DATE_TIME,typical_price,S&P500_Close,vix_close
2017-09-25 09:00:00,-0.15752970075083567,1.9322301718733723,-1.2969421949269517
2017-09-25 10:00:00,-0.16919954556574585,1.9322301718733723,-1.2969421949269517
2017-09-25 11:00:00,-0.17348044341242472,1.9322301718733723,-1.2969421949269517
2017-09-25 12:00:00,-0.17468261335566557,1.9322301718733723,-1.2969421949269517
2017-09-25 13:00:00,-0.169756648710178,1.9322301718733723,-1.2969421949269517
2017-09-25 14:00:00,-0.17324587366739982,1.9322301718733723,-1.2969421949269517
2017-09-25 15:00:00,-0.1866456703518569,1.9322301718733723,-1.2969421949269517
2017-09-25 16:00:00,-0.19975225485504064,1.9322301718733723,-1.2969421949269517
2017-09-25 17:00:00,-0.20145288550645743,1.9322301718733723,-1.2969421949269517
2017-09-25 18:00:00,-0.19945904267375952,1.9322301718733723,-1.2969421949269517
2017-09-25 19:00:00,-0.19418122341073463,1.9322301718733723,-1.2969421949269517
2017-09-25 20:00:00,-0.19591117528028149,1.9322301718733723,-1.2969421949269517
2017-09-25 21:00:00,-0.19746519984106162,1.9322301718733723,-1.2969421949269517
2017-09-25 22:00:00,-0.1913957076885797,1.9322301718733723,-1.2969421949269517
2017-09-25 23:00:00,-0.18919661632898696,1.9322301718733723,-1.2969421949269517
2017-09-26 00:00:00,-0.1895484709465204,1.9328980501940385,-1.3083551895028869
2017-09-26 01:00:00,-0.18729073715067338,1.9328980501940385,-1.3083551895028869
2017-09-26 02:00:00,-0.1867043127881131,1.9328980501940385,-1.3083551895028869
2017-09-26 03:00:00,-0.1849450397004401,1.9328980501940385,-1.3083551895028869
2017-09-26 04:00:00,-0.18822901613076515,1.9328980501940385,-1.3083551895028869
2017-09-26 05:00:00,-0.1991658304924784,1.9328980501940385,-1.3083551895028869
2017-09-26 06:00:00,-0.19532475091772317,1.9328980501940385,-1.3083551895028869
2017-09-26 07:00:00,-0.21737430694992035,1.9328980501940385,-1.3083551895028869
2017-09-26 08:00:00,-0.22405954468308287,1.9328980501940385,-1.3083551895028869
2017-09-26 09:00:00,-0.22092217434339642,1.9328980501940385,-1.3083551895028869
2017-09-26 10:00:00,-0.23986368125403137,1.9328980501940385,-1.3083551895028869
2017-09-26 11:00:00,-0.2467834887322227,1.9328980501940385,-1.3083551895028869
2017-09-26 12:00:00,-0.2469594160409894,1.9328980501940385,-1.3083551895028869
2017-09-26 13:00:00,-0.2501847500350602,1.9328980501940385,-1.3083551895028869
2017-09-26 14:00:00,-0.2609456370880067,1.9328980501940385,-1.3083551895028869
2017-09-26 15:00:00,-0.2639657225551807,1.9328980501940385,-1.3083551895028869
2017-09-26 16:00:00,-0.25678202411384227,1.9328980501940385,-1.3083551895028869
2017-09-26 17:00:00,-0.23725409284064705,1.9328980501940385,-1.3083551895028869
2017-09-26 18:00:00,-0.23669698969621877,1.9328980501940385,-1.3083551895028869
2017-09-26 19:00:00,-0.243558154738148,1.9328980501940385,-1.3083551895028869
2017-09-26 20:00:00,-0.24607977949715193,1.9328980501940385,-1.3083551895028869
2017-09-26 21:00:00,-0.2454347126983374,1.9328980501940385,-1.3083551895028869
2017-09-26 22:00:00,-0.24631434924217485,1.9328980501940385,-1.3083551895028869
2017-09-26 23:00:00,-0.25062456830697794,1.9328980501940385,-1.3083551895028869
2017-09-27 00:00:00,-0.2515628472870716,1.970707337472945,-1.3939527848760234
2017-09-27 01:00:00,-0.2461677431515343,1.970707337472945,-1.3939527848760234
2017-09-27 02:00:00,-0.24778041014857066,1.970707337472945,-1.3939527848760234
2017-09-27 03:00:00,-0.24687145238660507,1.970707337472945,-1.3939527848760234
2017-09-27 04:00:00,-0.2524718050490372,1.970707337472945,-1.3939527848760234
2017-09-27 05:00:00,-0.25854129720151725,1.970707337472945,-1.3939527848760234
2017-09-27 06:00:00,-0.2685105113650087,1.970707337472945,-1.3939527848760234
2017-09-27 07:00:00,-0.2788609013641656,1.970707337472945,-1.3939527848760234
2017-09-27 08:00:00,-0.2891526489270643,1.970707337472945,-1.3939527848760234
2017-09-27 09:00:00,-0.28686559391308725,1.970707337472945,-1.3939527848760234
2017-09-27 10:00:00,-0.2820569141401102,1.970707337472945,-1.3939527848760234
2017-09-27 11:00:00,-0.2892699337995768,1.970707337472945,-1.3939527848760234
2017-09-27 12:00:00,-0.30085181496010655,1.970707337472945,-1.3939527848760234
2017-09-27 13:00:00,-0.30442900357171077,1.970707337472945,-1.3939527848760234
2017-09-27 14:00:00,-0.2971866626941141,1.970707337472945,-1.3939527848760234
2017-09-27 15:00:00,-0.2890060428364257,1.970707337472945,-1.3939527848760234
2017-09-27 16:00:00,-0.2744333974268501,1.970707337472945,-1.3939527848760234
2017-09-27 17:00:00,-0.2751957490981751,1.970707337472945,-1.3939527848760234
2017-09-27 18:00:00,-0.27531303397068757,1.970707337472945,-1.3939527848760234
2017-09-27 19:00:00,-0.2805028895793281,1.970707337472945,-1.3939527848760234
2017-09-27 20:00:00,-0.2844319328084677,1.970707337472945,-1.3939527848760234
2017-09-27 21:00:00,-0.2863084907686551,1.970707337472945,-1.3939527848760234
2017-09-27 22:00:00,-0.28753998193002994,1.970707337472945,-1.3939527848760234
2017-09-27 23:00:00,-0.2839334721002957,1.970707337472945,-1.3939527848760234
2017-09-28 00:00:00,-0.28144116855942375,1.9819019798558386,-1.4852567414835003
2017-09-28 01:00:00,-0.2896804308533664,1.9819019798558386,-1.4852567414835003
2017-09-28 02:00:00,-0.290589388615332,1.9819019798558386,-1.4852567414835003
2017-09-28 03:00:00,-0.29677616564032444,1.9819019798558386,-1.4852567414835003
2017-09-28 04:00:00,-0.2981835841104621,1.9819019798558386,-1.4852567414835003
2017-09-28 05:00:00,-0.3014089181045348,1.9819019798558386,-1.4852567414835003
2017-09-28 06:00:00,-0.29179155855857675,1.9819019798558386,-1.4852567414835003
2017-09-28 07:00:00,-0.285780708842353,1.9819019798558386,-1.4852567414835003
2017-09-28 08:00:00,-0.2704457117614504,1.9819019798558386,-1.4852567414835003
2017-09-28 09:00:00,-0.26698580802235666,1.9819019798558386,-1.4852567414835003
2017-09-28 10:00:00,-0.25927432765471414,1.9819019798558386,-1.4852567414835003
2017-09-28 11:00:00,-0.2575443757851673,1.9819019798558386,-1.4852567414835003
2017-09-28 12:00:00,-0.26156138266869317,1.9819019798558386,-1.4852567414835003
2017-09-28 13:00:00,-0.2501554288169301,1.9819019798558386,-1.4852567414835003
2017-09-28 14:00:00,-0.24690077360473123,1.9819019798558386,-1.4852567414835003
2017-09-28 15:00:00,-0.25346872646538715,1.9819019798558386,-1.4852567414835003
2017-09-28 16:00:00,-0.25428972057296645,1.9819019798558386,-1.4852567414835003
2017-09-28 17:00:00,-0.24912918618245597,1.9819019798558386,-1.4852567414835003
2017-09-28 18:00:00,-0.24719398578601234,1.9819019798558386,-1.4852567414835003
2017-09-28 19:00:00,-0.2528529808847007,1.9819019798558386,-1.4852567414835003
2017-09-28 20:00:00,-0.2523838413946529,1.9819019798558386,-1.4852567414835003
2017-09-28 21:00:00,-0.25220791408588816,1.9819019798558386,-1.4852567414835003
2017-09-28 22:00:00,-0.2533221203747505,1.9819019798558386,-1.4852567414835003
2017-09-28 23:00:00,-0.2546708964086319,1.9819019798558386,-1.4852567414835003
2017-09-29 00:00:00,-0.2516214897233279,2.016375497085443,-1.4966697360594348
2017-09-29 01:00:00,-0.2523251989583986,2.016375497085443,-1.4966697360594348
2017-09-29 02:00:00,-0.2571045575132495,2.016375497085443,-1.4966697360594348
2017-09-29 03:00:00,-0.25358601133790154,2.016375497085443,-1.4966697360594348
2017-09-29 04:00:00,-0.25428972057296645,2.016375497085443,-1.4966697360594348
2017-09-29 05:00:00,-0.2586585820740277,2.016375497085443,-1.4966697360594348
2017-09-29 06:00:00,-0.24643163411468536,2.016375497085443,-1.4966697360594348
2017-09-29 07:00:00,-0.24042078439846354,2.016375497085443,-1.4966697360594348
2017-09-29 08:00:00,-0.23816305060261264,2.016375497085443,-1.4966697360594348
2017-09-29 09:00:00,-0.24001028734467192,2.016375497085443,-1.4966697360594348
2017-09-29 10:00:00,-0.23012903683556285,2.016375497085443,-1.4966697360594348
2017-09-29 11:00:00,-0.2254962843713525,2.016375497085443,-1.4966697360594348
2017-09-29 12:00:00,-0.21977864683640788,2.016375497085443,-1.4966697360594348
2017-09-29 13:00:00,-0.23218152210451698,2.016375497085443,-1.4966697360594348
2017-09-29 14:00:00,-0.22599474507952844,2.016375497085443,-1.4966697360594348
2017-09-29 15:00:00,-0.22449936295500453,2.016375497085443,-1.4966697360594348
2017-09-29 16:00:00,-0.2330025162121002,2.016375497085443,-1.4966697360594348
2017-09-29 17:00:00,-0.2331784435208669,2.016375497085443,-1.4966697360594348
2017-09-29 18:00:00,-0.22608270873391081,2.016375497085443,-1.4966697360594348
2017-09-29 19:00:00,-0.22101013799778077,2.016375497085443,-1.4966697360594348
2017-09-29 20:00:00,-0.22567221168011922,2.016375497085443,-1.4966697360594348
2017-10-02 00:00:00,-0.2420627726136241,2.0525540063679872,-1.513789363976964
2017-10-02 01:00:00,-0.2562835634056663,2.0525540063679872,-1.513789363976964
2017-10-02 02:00:00,-0.2588345093827964,2.0525540063679872,-1.513789363976964
2017-10-02 03:00:00,-0.25813080014772755,2.0525540063679872,-1.513789363976964
2017-10-02 04:00:00,-0.2583360486746224,2.0525540063679872,-1.513789363976964
2017-10-02 05:00:00,-0.2667512382773337,2.0525540063679872,-1.513789363976964
2017-10-02 06:00:00,-0.2705629966339628,2.0525540063679872,-1.513789363976964
2017-10-02 07:00:00,-0.28381618722778323,2.0525540063679872,-1.513789363976964
2017-10-02 08:00:00,-0.2874520182756456,2.0525540063679872,-1.513789363976964
2017-10-02 09:00:00,-0.293111013374334,2.0525540063679872,-1.513789363976964
2017-10-02 10:00:00,-0.2898856793802613,2.0525540063679872,-1.513789363976964
2017-10-02 11:00:00,-0.2883316548194831,2.0525540063679872,-1.513789363976964
2017-10-02 12:00:00,-0.27924207719982713,2.0525540063679872,-1.513789363976964
2017-10-02 13:00:00,-0.27906614989106043,2.0525540063679872,-1.513789363976964
2017-10-02 14:00:00,-0.2892992550177029,2.0525540063679872,-1.513789363976964
2017-10-02 15:00:00,-0.29009092790715607,2.0525540063679872,-1.513789363976964
2017-10-02 16:00:00,-0.2866603453861905,2.0525540063679872,-1.513789363976964
2017-10-02 17:00:00,-0.29117581297789036,2.0525540063679872,-1.513789363976964
2017-10-02 18:00:00,-0.2877159092387947,2.0525540063679872,-1.513789363976964
2017-10-02 19:00:00,-0.2919088434310892,2.0525540063679872,-1.513789363976964
2017-10-02 20:00:00,-0.29677616564032444,2.0525540063679872,-1.513789363976964
2017-10-02 21:00:00,-0.2975091960935214,2.0525540063679872,-1.513789363976964
2017-10-02 22:00:00,-0.2932282982468445,2.0525540063679872,-1.513789363976964
2017-10-02 23:00:00,-0.2955739956970797,2.0525540063679872,-1.513789363976964
2017-10-03 00:00:00,-0.3043410399173264,2.072793048102661,-1.4966697360594348
2017-10-03 01:00:00,-0.3168025576216917,2.072793048102661,-1.4966697360594348
2017-10-03 02:00:00,-0.3175062668567625,2.072793048102661,-1.4966697360594348
2017-10-03 03:00:00,-0.3190016489812844,2.072793048102661,-1.4966697360594348
2017-10-03 04:00:00,-0.3197346794344833,2.072793048102661,-1.4966697360594348
2017-10-03 05:00:00,-0.3224908739385082,2.072793048102661,-1.4966697360594348
2017-10-03 06:00:00,-0.31105559886862094,2.072793048102661,-1.4966697360594348
2017-10-03 07:00:00,-0.2945184318444755,2.072793048102661,-1.4966697360594348
2017-10-03 08:00:00,-0.2924952677936495,2.072793048102661,-1.4966697360594348
2017-10-03 09:00:00,-0.29102920688725176,2.072793048102661,-1.4966697360594348
2017-10-03 10:00:00,-0.281235920032527,2.072793048102661,-1.4966697360594348
2017-10-03 11:00:00,-0.278450404310374,2.072793048102661,-1.4966697360594348
2017-10-03 12:00:00,-0.28451989646285203,2.072793048102661,-1.4966697360594348
2017-10-03 13:00:00,-0.27762941020279275,2.072793048102661,-1.4966697360594348
2017-10-03 14:00:00,-0.27285005164794185,2.072793048102661,-1.4966697360594348
2017-10-03 15:00:00,-0.27390561550054604,2.072793048102661,-1.4966697360594348
2017-10-03 16:00:00,-0.27765873142092085,2.072793048102661,-1.4966697360594348
2017-10-03 17:00:00,-0.28246741119389596,2.072793048102661,-1.4966697360594348
2017-10-03 18:00:00,-0.284783787426005,2.072793048102661,-1.4966697360594348
2017-10-03 19:00:00,-0.2822035202307488,2.072793048102661,-1.4966697360594348
2017-10-03 20:00:00,-0.2858100300604811,2.072793048102661,-1.4966697360594348
2017-10-03 21:00:00,-0.29220205561236645,2.072793048102661,-1.4966697360594348
2017-10-03 22:00:00,-0.28915264892706627,2.072793048102661,-1.4966697360594348
2017-10-03 23:00:00,-0.2851649632616685,2.072793048102661,-1.4966697360594348
2017-10-04 00:00:00,-0.2667219170592056,2.084506243644881,-1.4624307523316311
2017-10-04 01:00:00,-0.26244101921253066,2.084506243644881,-1.4624307523316311
2017-10-04 02:00:00,-0.26288083748445035,2.084506243644881,-1.4624307523316311
2017-10-04 03:00:00,-0.26578363807911387,2.084506243644881,-1.4624307523316311
2017-10-04 04:00:00,-0.2664580260960565,2.084506243644881,-1.4624307523316311
2017-10-04 05:00:00,-0.26402436499143694,2.084506243644881,-1.4624307523316311
2017-10-04 06:00:00,-0.2661941351329035,2.084506243644881,-1.4624307523316311
2017-10-04 07:00:00,-0.27622199173265316,2.084506243644881,-1.4624307523316311
2017-10-04 08:00:00,-0.27317258504734715,2.084506243644881,-1.4624307523316311
2017-10-04 09:00:00,-0.27531303397068757,2.084506243644881,-1.4624307523316311
2017-10-04 10:00:00,-0.26314472844759945,2.084506243644881,-1.4624307523316311
2017-10-04 11:00:00,-0.2570459150769933,2.084506243644881,-1.4624307523316311
2017-10-04 12:00:00,-0.26056446125234517,2.084506243644881,-1.4624307523316311
2017-10-04 13:00:00,-0.2688623659825441,2.084506243644881,-1.4624307523316311
2017-10-04 14:00:00,-0.2751371066619189,2.084506243644881,-1.4624307523316311
2017-10-04 15:00:00,-0.2730259789567105,2.084506243644881,-1.4624307523316311
2017-10-04 16:00:00,-0.2707975663789877,2.084506243644881,-1.4624307523316311
2017-10-04 17:00:00,-0.27188245144971807,2.084506243644881,-1.4624307523316311
2017-10-04 18:00:00,-0.269859287398894,2.084506243644881,-1.4624307523316311
2017-10-04 19:00:00,-0.26974200252638153,2.084506243644881,-1.4624307523316311
2017-10-04 20:00:00,-0.27217566363099915,2.084506243644881,-1.4624307523316311
2017-10-04 21:00:00,-0.2749611793531541,2.084506243644881,-1.4624307523316311
2017-10-04 22:00:00,-0.2728207304298137,2.084506243644881,-1.4624307523316311
2017-10-04 23:00:00,-0.27452136108123243,2.084506243644881,-1.4624307523316311
2017-10-05 00:00:00,-0.27733619802151355,2.1376251297876805,-1.5879739647741662
2017-10-05 01:00:00,-0.2768377373133396,2.1376251297876805,-1.5879739647741662
2017-10-05 02:00:00,-0.2750491430075345,2.1376251297876805,-1.5879739647741662
2017-10-05 03:00:00,-0.2763685978232898,2.1376251297876805,-1.5879739647741662
2017-10-05 04:00:00,-0.2752250703163032,2.1376251297876805,-1.5879739647741662
2017-10-05 05:00:00,-0.27516642788004897,2.1376251297876805,-1.5879739647741662
2017-10-05 06:00:00,-0.2740815428093147,2.1376251297876805,-1.5879739647741662
2017-10-05 07:00:00,-0.26384843768267024,2.1376251297876805,-1.5879739647741662
2017-10-05 08:00:00,-0.26071106734298183,2.1376251297876805,-1.5879739647741662
2017-10-05 09:00:00,-0.2664580260960565,2.1376251297876805,-1.5879739647741662
2017-10-05 10:00:00,-0.28053221079745816,2.1376251297876805,-1.5879739647741662
2017-10-05 11:00:00,-0.29009092790715607,2.1376251297876805,-1.5879739647741662
2017-10-05 12:00:00,-0.29598449275086935,2.1376251297876805,-1.5879739647741662
2017-10-05 13:00:00,-0.30536728255180445,2.1376251297876805,-1.5879739647741662
2017-10-05 14:00:00,-0.30703859198509703,2.1376251297876805,-1.5879739647741662
2017-10-05 15:00:00,-0.3184738670549843,2.1376251297876805,-1.5879739647741662
2017-10-05 16:00:00,-0.3179460851286822,2.1376251297876805,-1.5879739647741662
2017-10-05 17:00:00,-0.321171419122753,2.1376251297876805,-1.5879739647741662
2017-10-05 18:00:00,-0.32266680124727687,2.1376251297876805,-1.5879739647741662
2017-10-05 19:00:00,-0.3208782069414738,2.1376251297876805,-1.5879739647741662
2017-10-05 20:00:00,-0.31911893385379686,2.1376251297876805,-1.5879739647741662
2017-10-05 21:00:00,-0.3164213817860302,2.1376251297876805,-1.5879739647741662
2017-10-05 22:00:00,-0.3162161332591334,2.1376251297876805,-1.5879739647741662
2017-10-05 23:00:00,-0.3154244603696783,2.1376251297876805,-1.5879739647741662
2017-10-06 00:00:00,-0.3185325094912405,2.127468505598865,-1.4567243910972916
2017-10-06 01:00:00,-0.3160695271684948,2.127468505598865,-1.4567243910972916
2017-10-06 02:00:00,-0.3168025576216917,2.127468505598865,-1.4567243910972916
2017-10-06 03:00:00,-0.3259507776776039,2.127468505598865,-1.4567243910972916
2017-10-09 00:00:00,-0.2914690251591695,2.1104168132139587,-1.2627032111991474
2017-10-09 01:00:00,-0.29296440728369344,2.1104168132139587,-1.2627032111991474
2017-10-09 02:00:00,-0.2889474004001695,2.1104168132139587,-1.2627032111991474
2017-10-09 03:00:00,-0.291850200994833,2.1104168132139587,-1.2627032111991474
2017-10-09 04:00:00,-0.2936974377368923,2.1104168132139587,-1.2627032111991474
2017-10-09 05:00:00,-0.29460639549885786,2.1104168132139587,-1.2627032111991474
2017-10-09 06:00:00,-0.2985061175098713,2.1104168132139587,-1.2627032111991474
2017-10-09 07:00:00,-0.30258176682965143,2.1104168132139587,-1.2627032111991474
2017-10-09 08:00:00,-0.29569128056959215,2.1104168132139587,-1.2627032111991474
2017-10-09 09:00:00,-0.28965110963524027,2.1104168132139587,-1.2627032111991474
2017-10-09 10:00:00,-0.2868949151312134,2.1104168132139587,-1.2627032111991474
2017-10-09 11:00:00,-0.28619120589614655,2.1104168132139587,-1.2627032111991474
2017-10-09 12:00:00,-0.28938721867209116,2.1104168132139587,-1.2627032111991474
2017-10-09 13:00:00,-0.29569128056959215,2.1104168132139587,-1.2627032111991474
2017-10-09 14:00:00,-0.29551535326082345,2.1104168132139587,-1.2627032111991474
2017-10-09 15:00:00,-0.2887421518732747,2.1104168132139587,-1.2627032111991474
2017-10-09 16:00:00,-0.2823208051032593,2.1104168132139587,-1.2627032111991474
2017-10-09 17:00:00,-0.2806788168880948,2.1104168132139587,-1.2627032111991474
2017-10-09 18:00:00,-0.281734380740699,2.1104168132139587,-1.2627032111991474
2017-10-09 19:00:00,-0.28009239252553847,2.1104168132139587,-1.2627032111991474
2017-10-09 20:00:00,-0.287803872893181,2.1104168132139587,-1.2627032111991474
2017-10-09 21:00:00,-0.29053074617907776,2.1104168132139587,-1.2627032111991474
2017-10-09 22:00:00,-0.28912332770893817,2.1104168132139587,-1.2627032111991474
2017-10-09 23:00:00,-0.28929925501770487,2.1104168132139587,-1.2627032111991474
2017-10-10 00:00:00,-0.28519428447979467,2.1323237418266885,-1.3340344953255525
2017-10-10 01:00:00,-0.2649919651896588,2.1323237418266885,-1.3340344953255525
2017-10-10 02:00:00,-0.2598021095810182,2.1323237418266885,-1.3340344953255525
2017-10-10 03:00:00,-0.2648746803171483,2.1323237418266885,-1.3340344953255525
2017-10-10 04:00:00,-0.26422961351833174,2.1323237418266885,-1.3340344953255525
2017-10-10 05:00:00,-0.26296880113883275,2.1323237418266885,-1.3340344953255525
2017-10-10 06:00:00,-0.2575443757851673,2.1323237418266885,-1.3340344953255525
2017-10-10 07:00:00,-0.26546110467970463,2.1323237418266885,-1.3340344953255525
2017-10-10 08:00:00,-0.2581894425839799,2.1323237418266885,-1.3340344953255525
2017-10-10 09:00:00,-0.24385136691942913,2.1323237418266885,-1.3340344953255525
2017-10-10 10:00:00,-0.24701805847724367,2.1323237418266885,-1.3340344953255525
2017-10-10 11:00:00,-0.2474871979672915,2.1323237418266885,-1.3340344953255525
2017-10-10 12:00:00,-0.24637299167843107,2.1323237418266885,-1.3340344953255525
2017-10-10 13:00:00,-0.24033282074408116,2.1323237418266885,-1.3340344953255525
2017-10-10 14:00:00,-0.22693302405962018,2.1323237418266885,-1.3340344953255525
2017-10-10 15:00:00,-0.23059817632561067,2.1323237418266885,-1.3340344953255525
2017-10-10 16:00:00,-0.2366969896962149,2.1323237418266885,-1.3340344953255525
2017-10-10 17:00:00,-0.2302756429262034,2.1323237418266885,-1.3340344953255525
2017-10-10 18:00:00,-0.23294387377584005,2.1323237418266885,-1.3340344953255525
2017-10-10 19:00:00,-0.22763673329469097,2.1323237418266885,-1.3340344953255525
2017-10-10 20:00:00,-0.22860433349291082,2.1323237418266885,-1.3340344953255525
2017-10-10 21:00:00,-0.23053953388935447,2.1323237418266885,-1.3340344953255525
2017-10-10 22:00:00,-0.22904415176483053,2.1323237418266885,-1.3340344953255525
2017-10-10 23:00:00,-0.22599474507952844,2.1323237418266885,-1.3340344953255525
2017-10-11 00:00:00,-0.2200718590176851,2.1493754305047843,-1.399659146110363
2017-10-11 01:00:00,-0.2240009022468286,2.1493754305047843,-1.399659146110363
2017-10-11 02:00:00,-0.2350256802629262,2.1493754305047843,-1.399659146110363
2017-10-11 03:00:00,-0.2325626979401785,2.1493754305047843,-1.399659146110363
2017-10-11 04:00:00,-0.22570153289824538,2.1493754305047843,-1.399659146110363
2017-10-11 05:00:00,-0.22394225981057236,2.1493754305047843,-1.399659146110363
2017-10-11 06:00:00,-0.2167292401511019,2.1493754305047843,-1.399659146110363
2017-10-11 07:00:00,-0.2167585613692339,2.1493754305047843,-1.399659146110363
2017-10-11 08:00:00,-0.20910572343784567,2.1493754305047843,-1.399659146110363
2017-10-11 09:00:00,-0.22705030893213068,2.1493754305047843,-1.399659146110363
2017-10-11 10:00:00,-0.22268144743107138,2.1493754305047843,-1.399659146110363
2017-10-11 11:00:00,-0.21479403975466216,2.1493754305047843,-1.399659146110363
