DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,buy_entry_label,sell_entry_label,buy_exit_label,sell_exit_label,bars_to_friday
2005-07-01 17:00:00,-0.1667476370176164,-1.6789437715661524,-0.5135522469395996,-1.0008404879468493,-0.23223606853845796,-0.7579942118313107,-1.0289276776919645,1.8160049273671275,-0.8739480967346333,-0.5484474176537139,-0.49746872157527716,-2.955794212162928,-1.360077281375702,-1.248852722181278,-0.2067970410357802,-2.1034461682639525,-0.4406859549873591,-1.3523889416998427,-1.364304462484252,-0.3680378564587906,-1.4366252842303193,-1.1265024380224224,0,1,0,1,391
2005-07-03 21:00:00,-0.15902019152118596,-1.8458030413764608,-0.6829336764145767,-1.2609094182841398,-0.33065631207383406,-0.5314978814656021,-1.1735957410558993,2.1297014125181706,-1.4025203891044535,-0.9818968434043149,-0.25681278487896786,-2.4271178268371507,-1.2671047237896915,-1.4159024775550457,-0.21596261087577492,-1.9499116807807293,-0.3182530926097458,-1.4648114236196825,-0.9982544626152358,0.997721970976621,-2.0849242917901183,0.8457353914504832,0,0,0,0,390
2005-07-04 01:00:00,-0.19806823182484284,-1.9394405451389276,-0.8320393362604218,-1.4138141582632762,-0.4409887122224259,-0.31723154201958953,-1.2706297861290354,1.9705058481789148,-1.4250757483980792,-1.2678685952493156,-0.03335477805117639,-1.9459898044794017,-1.389822825738337,-1.5752760645299304,-0.1689426182980283,-1.7505460337438636,-0.21617922003353648,-1.4745252145124699,0.36786273500651456,1.3636762137928093,-0.6282096446929745,1.3328379090102989,0,0,0,0,389
2005-07-04 05:00:00,-0.23282231483147514,-1.8781262533043774,-0.9342764294627397,-1.4086547303148444,-0.5509191633289886,-0.17300221807145633,-1.0755765565021485,1.6923208362012983,-1.4204123635833588,-1.45503216677949,0.12830721336929837,-1.426157395617698,-1.3469307831797974,-1.6423004261916145,-0.1255666641779161,-1.4630643080040155,-0.12255455836386746,-1.2574015508237046,1.3679299327592482,0.36387062917358554,-0.6282096446929745,1.3328379090102989,0,1,0,1,388
2005-07-04 09:00:00,-0.24146809247550025,-2.060565609008221,-1.0494495725619213,-1.4397134420310909,-0.663269266293428,0.0013091050305378369,-1.202146341436545,2.0168254285387612,-1.4999030053318096,-1.4883856344511646,0.31717036067430077,-1.3808070213172874,-1.4911959407612434,-1.9658971984803852,-0.11454356051027814,-1.4947324131496968,0.02156454652292479,-1.4192728042403615,1.001879932890232,-1.0018891982618265,-0.6282096446929745,1.3328379090102989,0,0,0,0,387
2005-07-04 13:00:00,-0.32098775352984293,-2.0745426844972688,-1.1315033496091325,-1.3744752279053885,-0.7705369380399868,0.16108085763791102,-1.2620231672759146,1.8450340566049868,-1.5454956728788214,-1.529629361656202,0.4782282757526217,-1.2030181541167972,-1.5183526266162906,-1.8356092605210155,-0.008539077448267169,-1.3242096296209394,0.16167553958805375,-1.3779030490024013,-0.3642372647315183,-1.3678434410780147,-0.6282096446929745,1.3328379090102989,0,0,1,0,386
2005-07-04 17:00:00,-0.42435611083062763,-2.019485306805569,-1.1789277868617958,-1.2280923213730637,-0.8664005414211783,0.30767275794905546,-1.296361502321851,1.7465146443821624,-1.5951490344127788,-1.5894765307644796,0.6046767340300923,-1.0300766777140253,-1.4869080429946586,-1.6198476228674674,0.14301565376947123,-1.1595920164503055,0.2819494816624421,-1.2636548127451115,-1.364304462484252,-0.3680378564587906,-0.6282096446929745,1.3328379090102989,0,0,0,0,385
2005-07-04 21:00:00,-0.4736477700887568,-1.6426551077936868,-1.1743088615409174,-0.9694272519378492,-0.942112651670757,0.3800587057290065,-1.0191541176228387,1.528729590975937,-1.5105911843464082,-1.593137223473743,0.6409996572683511,-0.8437227281268035,-1.2528198110800377,-1.3236465791331662,0.22147499706475932,-0.919487363355186,0.361303627959605,-1.0612546386220243,-0.9982544626152358,0.997721970976621,-0.6282096446929745,1.3328379090102989,0,0,0,0,384
2005-07-05 01:00:00,-0.5412280844863607,-1.718398812525693,-1.1716655032195988,-0.7678687689209288,-1.0021221995488396,0.4283675287704826,-0.9795413399235198,1.3693790920752669,-1.4545324382005287,-1.5619823888154698,0.6882225934813688,-0.7433928578161201,-1.3603180156304737,-1.62643732019933,0.33637642202955365,-0.8968724522061535,0.42209774829326097,-0.9505191590085789,0.36786273500651456,1.3636762137928093,0.8285050024041691,0.8457353914504834,0,0,0,0,383
2005-07-05 05:00:00,-0.43466820360043973,-1.1999902656056642,-1.1156221377778188,-0.4613731443282441,-1.0382539795963657,0.5360629960960501,-1.222709806841683,1.6881088301670013,-1.2204268425839107,-1.433640339739238,0.6728498230781018,-0.6670220298635275,-0.8269434651819473,-0.2870062846353482,0.15907850858143643,-0.635133739255925,0.476604940811612,-0.855438635920663,1.3679299327592482,0.36387062917358554,0.8285050024041691,0.8457353914504834,0,1,0,1,382
2005-07-05 09:00:00,-0.3772792783986542,-1.4127309723200832,-1.0935730267179933,-0.3086415378254934,-1.0624870911219277,0.6351967516790802,-1.3915203209826679,1.2310691130734845,-1.160853088189747,-1.313855323320288,0.6479310254444863,-0.6580154750664113,-1.0848760779800015,-0.4427569885584486,0.07192535862639549,-0.731274724551527,0.5221565340992848,-0.8581025428603782,1.001879932890232,-1.0018891982618265,0.8285050024041691,0.8457353914504834,0,0,0,0,381
2005-07-05 13:00:00,-0.369835460140865,-1.523473179841376,-1.082916797163829,-0.21744506501197017,-1.0796154741290946,0.726509469707678,-1.5061129331367273,0.9208196282803881,-1.1134190738773022,-1.1970242706119831,0.6166848386251911,-0.6196820141412417,-1.2265972938031293,-0.33142073714940834,0.061009431973172136,-0.7514798126067909,0.5414148991992315,-0.8054690111346103,-0.3642372647315183,-1.3678434410780147,0.8285050024041691,0.8457353914504834,1,0,1,0,380
2005-07-05 17:00:00,-0.41467404727309876,-1.3252054030150422,-1.0471121522083988,-0.07608381125531083,-1.0857310043364097,0.8106691391341942,-1.5754726450277479,0.7330342686914414,-1.191665594341728,-1.1871735662398288,0.5397200334271469,-0.5343876680637761,-1.047527393163687,-0.12876938981999322,0.12809793692211066,-0.612472083464096,0.5407407299944745,-0.6797850292206274,-1.364304462484252,-0.3680378564587906,0.8285050024041691,0.8457353914504834,0,0,1,0,379
2005-07-05 21:00:00,-0.47289110939371454,-1.0177168418965632,-0.9829438367884757,0.11415481032909813,-1.077025854331293,0.8660198305869129,-1.5304521096713597,0.582390404014649,-0.7252568092001134,-1.0379821913104177,0.39586439948031665,-0.42604046300260623,0.22997193393259777,-0.030197542456471296,0.22023781019819189,-0.42813145025964505,0.5091453875437267,-0.5330366985117309,-0.9982544626152358,0.997721970976621,0.8285050024041691,0.8457353914504834,0,0,0,0,378
2005-07-06 01:00:00,-0.528103719627507,-1.054932573704854,-0.9265683176319084,0.2451491822690937,-1.0581154911051083,0.9177924641458576,-1.5887586959861544,0.4440418699287872,-0.17007362648760793,-0.7148871349065534,0.17970288362573184,-0.4053688190081861,0.3385136717101062,0.17996483104137287,0.3133588753891671,-0.3982797742994918,0.45760692353242316,-0.504262291758088,0.36786273500651456,1.3636762137928093,1.1882838086736516,-0.24877403042585172,0,0,0,0,377
2005-07-06 05:00:00,-0.5299470360845517,-0.9711589849574939,-0.8657939916366012,0.3619095018717718,-1.030108829010059,0.8420339221617186,-1.1007152806147507,0.2102861763686813,0.3952823253859081,-0.17135874978191987,-0.0507339995150254,-0.2286864280234072,0.5462615169618882,0.23084227697652893,0.3165705604617497,-0.29485074836535835,0.3785846890448998,-0.3479482117131494,1.3679299327592482,0.36387062917358554,1.1882838086736516,-0.24877403042585172,0,0,0,0,376
2005-07-06 09:00:00,-0.5422118019804588,-1.1427737760058196,-0.8292825427307379,0.3893223598346721,-0.9999665479844622,0.8318305988967433,-1.2183468500906278,0.583288371340385,0.34952802124843146,0.1967541895200902,-0.27068932987516064,-0.4790402796374185,0.1009864650732594,0.10174876018263475,0.3381158704820343,-0.39078321537426075,0.3051703720674624,-0.5282067870068988,1.001879932890232,-1.0018891982618265,1.1882838086736516,-0.24877403042585172,1,0,1,0,375
2005-07-06 13:00:00,-0.5538985416675952,-0.7507859378154786,-0.762886444426697,0.4925393508056974,-0.961783071102154,0.7554139543271461,-0.9715180461521732,0.3584095226812185,0.4820935281336265,0.4201209150289173,-0.508851390149433,-0.14509184229736408,0.7122276726658585,0.10160380638867804,0.35893465524073337,-0.04783486390679713,0.16985854963353564,-0.3352811757010911,-0.3642372647315183,-1.3678434410780147,1.1882838086736516,-0.24877403042585172,0,0,0,0,374
2005-07-06 17:00:00,-0.6094383357827777,-0.70748106402717,-0.6991493998742221,0.5678802766055335,-0.9177301037930954,0.684788439930992,-1.0500667671333355,0.22798660912929775,0.5653762363676759,0.47837794262647115,-1.0960364671240317,0.14169167113410405,0.7810429079577462,0.19156125131821344,0.4619127772590891,0.36681057865190353,0.005952456264053612,-0.2997927137271567,-1.364304462484252,-0.3680378564587906,1.1882838086736516,-0.24877403042585172,0,0,0,0,373
2005-07-06 21:00:00,-0.6701803321016254,-0.8410184432341066,-0.6550365665261846,0.5747748618605775,-0.8731400087314736,0.6018702268519386,-1.0218261283336494,0.11604795255386928,0.7032234775826264,0.5995183517208285,-1.164746692576626,0.4459641217070919,0.48959014672149914,-0.08967967384837353,0.5827944865663898,0.1462947557451357,-0.1984168622376946,-0.2678587095696973,-0.9982544626152358,0.997721970976621,1.1882838086736516,-0.24877403042585172,0,0,0,0,372
2005-07-07 01:00:00,-0.6958884923849308,-0.8323737878158173,-0.6126319656738918,0.5756441114829244,-0.8284821941365084,0.5628837730747305,-1.1280278450954997,0.2823851309514959,0.6285562219245061,0.6496817064519799,-1.246267975897308,0.3390919405427265,0.5017340117729981,0.0908990174145084,0.6367908178710974,0.33964622781104303,-0.4050855313425529,-0.29499451357239886,0.36786273500651456,1.3636762137928093,0.18020599484437072,-1.1265024380224222,0,0,0,0,371
2005-07-07 05:00:00,-0.6528132458177194,0.03445247731782259,-0.5074357181334677,0.7471337529911544,-0.7704643524588705,0.39733648595525795,-0.5625721228127268,-0.01936585267120045,0.8882326541768664,0.7602597696747927,-1.1737236231616512,1.6732956542049813,1.51309395751914,0.5259993427172525,0.5472974525801716,2.14408680005216,-0.5849986094235142,-0.034522490682899934,1.3679299327592482,0.36387062917358554,0.18020599484437072,-1.1265024380224222,0,0,0,0,370
2005-07-07 09:00:00,-0.4275370602214654,-0.1942417663173805,-0.43925998626991297,0.7836290959008546,-0.709603314157945,0.36005832350129685,0.9321640819392277,-0.5428853920181745,0.6521647428880823,0.7427721941406217,-1.1364449008399626,2.6207711527639637,-0.1759063741902454,0.34393086945813095,0.14795120460836061,1.3402784327930015,-0.9589059690894857,0.2880959499702377,1.001879932890232,-1.0018891982618265,0.18020599484437072,-1.1265024380224222,0,0,0,0,369
2005-07-07 13:00:00,-0.4324695353136704,-0.48711205037665734,-0.4082340408425935,0.7117773814840765,-0.6543399366959021,0.28180802635638,0.6666057522055662,-0.4044672502612344,0.2866456141068634,0.625668086177204,-1.1303778075557973,0.8427995864583839,-0.5286970502150112,0.0771417867437257,0.1556384676741341,0.5760845347218572,-1.0830872808106085,-0.11437987388714851,-0.3642372647315183,-1.3678434410780147,0.18020599484437072,-1.1265024380224222,0,0,0,0,368
2005-07-07 17:00:00,-0.4469049924726997,-0.12989274889487232,-0.35017826468777036,0.7278175639926305,-0.5978269369777239,0.1919921796396839,0.437046293386856,-0.4421263756624011,-0.36897208777646295,0.19507647402007572,-1.1169128548705594,0.7788748951203365,-0.3351508855411384,0.2538262458882827,0.17837698071320757,1.196756684189944,-1.103418780503851,-0.09620582562904112,-1.364304462484252,-0.3680378564587906,0.18020599484437072,-1.1265024380224222,0,1,0,1,367
2005-07-07 21:00:00,-0.4914514691228564,-0.43114073959911947,-0.32904087394265624,0.6402311355952853,-0.5481374226034519,0.11579853702368277,0.3412508799082046,-0.5577969583577365,-0.5759771803477063,-0.2255611461198322,-1.139612328817656,0.6909055728394773,-0.7594722140584663,0.07616073708203613,0.2508913289406342,0.4128488635278642,-1.0969529958958688,-0.08914334282231959,-0.9982544626152358,0.997721970976621,0.18020599484437072,-1.1265024380224222,0,0,0,0,366
2005-07-08 01:00:00,-0.5413558856305098,-0.4190444503186378,-0.3079741713559501,0.5699697200026392,-0.5039216756645128,0.011527834303862835,0.19628716950195663,-0.4353420373766863,-0.6538597574324121,-0.5476834788309901,-1.1634506133086064,0.33829450712779763,-0.7482549893120687,0.18856092951710313,0.33660229229928573,0.3810345018615845,-1.0932392522030947,-0.15239549235137415,0.36786273500651456,1.3636762137928093,-1.4366252842303193,-1.1265024380224224,0,1,0,1,365
2005-07-08 05:00:00,-0.5447735320221427,-0.9814781282705314,-0.3469040580786529,0.35056894464643684,-0.4767985080495416,-0.16274133268276325,-0.01975397767575176,-0.04640988567421327,-1.047893208634693,-0.7802134162409164,-1.141680103550156,-0.6440441898879824,-1.4459663685365356,-0.26234867122305544,0.3426550084139998,-1.2168566859270622,-1.0927164646354228,-0.35652516506765236,1.3679299327592482,0.36387062917358554,-1.4366252842303193,-1.1265024380224224,0,0,0,0,364
2005-07-08 09:00:00,-0.46190013768169774,-0.47965747861248564,-0.3337759523374466,0.31664686209695675,-0.4523180653104046,-0.27885650060710376,-0.3490234107925857,0.1973977252371856,-1.0408881849108143,-0.9394450610829389,-1.1548221880837504,-0.606258811792855,-0.7397244266878967,-0.07310401908306634,0.20238456348195735,-0.1664219071867851,-1.0990198080669904,-0.31826411265652266,1.001879932890232,-1.0018891982618265,-1.4366252842303193,-1.1265024380224224,1,0,1,0,363
2005-07-08 13:00:00,-0.3685015749246635,-0.5411753246516005,-0.3262985470812509,0.2741392040928653,-0.4311492130391292,-0.370859451673451,0.3910045491087599,-0.15880214548697189,-1.062510785155766,-1.0794077091426921,-1.15455161154527,0.6156887441047174,-0.8092110301289744,-0.036056586235780994,0.05906246322162378,-0.3207665631087932,-1.107138396151656,-0.00835769474500608,-0.3642372647315183,-1.3678434410780147,-1.4366252842303193,-1.1265024380224224,1,0,1,0,362
2005-07-08 17:00:00,-0.3284765499744061,0.3413925400927117,-0.2315147141741748,0.47760789961715666,-0.3941289818812162,-0.4561289058052606,0.09225664005589597,-0.401838942714694,-0.5089566909855822,-0.8948223856540741,-1.0956961930469307,0.9651974292120544,0.11455205091123323,0.4021091522203373,0.0018945612743161543,1.6888979813739156,-1.1059499760626468,0.10113020895314379,-1.364304462484252,-0.3680378564587906,-1.4366252842303193,-1.1265024380224224,0,0,0,0,361
2005-07-10 21:00:00,-0.3991753686549437,0.30854197534760813,-0.1578266970319227,0.5830019136825961,-0.3488979522757581,-0.5195106345181959,0.11746790074888018,-0.4901404127760888,-0.21752324763031822,-0.6128205573866915,-1.0777705565190603,1.3998911765736735,0.08185247282132783,0.049640255721337054,0.10454205351823347,1.4127486045400446,-1.0706639522923744,0.24800114573356435,-0.9982544626152358,0.997721970976621,-2.0849242917901183,0.8457353914504832,1,0,1,0,360
2005-07-11 01:00:00,-0.3642685273668475,0.9535119930599929,-0.015355491762834819,0.8544084513301556,-0.28252279605428054,-0.4930232234194072,0.6423766304709275,-0.6978951044576253,0.41754067371098885,-0.1059041240627352,-0.9063352001397618,2.035300106671207,0.9810908702940723,0.5804750538721062,0.052901994088729316,2.2841385522683413,-0.9763946170779041,0.512964033403179,0.36786273500651456,1.3636762137928093,-0.6282096446929745,1.3328379090102989,0,0,0,0,359
2005-07-11 05:00:00,-0.3848117764014503,1.040566850432615,0.10947884985376502,1.0235611418777666,-0.20296967463940924,-0.4271989053583129,0.8798954644496816,-0.8289342331598194,0.7756703279833617,0.33407959589922676,-0.7566012239236275,2.153975148468016,1.124151524437449,0.7898587905173938,0.0830597348783248,1.9000432568593502,-0.8487655466515489,0.69306099364592,1.3679299327592482,0.36387062917358554,-0.6282096446929745,1.3328379090102989,0,0,0,0,358
2005-07-11 09:00:00,-0.42637834052223916,0.8504502463238779,0.18997766760169452,1.0382899895722544,-0.12226909147487032,-0.37694937385716537,0.6891718901268125,-0.8642642799651928,1.0845027828822082,0.780022463309878,-0.6749784637972801,1.521540685220311,0.9524787394653879,0.5560749772440354,0.14615135176818114,1.41496836159893,-0.7799357923845016,0.5618671407600988,1.001879932890232,-1.0018891982618265,-0.6282096446929745,1.3328379090102989,1,0,1,0,357
2005-07-11 13:00:00,-0.2935474201144695,1.507989341381441,0.36234945954511827,1.2999689662781126,-0.021182214508506988,-0.212938811121229,1.7111748930585107,-1.1284683839242364,1.2032163436906353,1.0491157478639443,-0.4257307626807386,1.9852478185704738,1.3157549983907009,1.2783108361047082,-0.04608941334116733,2.0433561892093115,-0.6117680381821041,1.0102542691025789,-0.3642372647315183,-1.3678434410780147,-0.6282096446929745,1.3328379090102989,0,0,0,0,356
2005-07-11 17:00:00,-0.3593715190210869,1.5399816755226265,0.49969338982129485,1.4140358268065407,0.08879112540974315,-0.06082747187931174,1.5297776953947553,-1.1954879687585411,1.291017218355705,1.2256216429982687,-0.2539191080071278,1.8149031756848735,1.3716700300387137,1.307506559464142,0.04580955098489773,1.6950380111760346,-0.4330618965070133,1.1387642263228814,-1.364304462484252,-0.3680378564587906,-0.6282096446929745,1.3328379090102989,0,0,0,0,355
2005-07-11 21:00:00,-0.4131836654971044,1.4169601506634424,0.5914030344705719,1.3811633585886747,0.1962035114312887,0.042349966450112526,1.3330049690303043,-1.0432534885192142,1.4096796381228913,1.336994454173578,-0.13003140408836517,1.3814462939407293,1.2869986964002704,1.5631619524005473,0.12581554084255817,1.3664028140864732,-0.31181436239028787,0.9694102818178689,-0.9982544626152358,0.997721970976621,-0.6282096446929745,1.3328379090102989,1,0,1,0,354
2005-07-12 01:00:00,-0.16358850328035043,2.122099711622982,0.8331636214284301,1.763006247906827,0.333363649548821,0.26440014810296714,2.7379813028132625,-1.368848769487661,1.438465805805676,1.4175672055886164,0.2506570469685281,1.827960338860874,1.396905775464507,2.267836646475532,-0.21055228938094764,2.0046685953920145,-0.04833809397423387,1.622700403923035,0.36786273500651456,1.3636762137928093,0.8285050024041691,0.8457353914504834,0,0,0,0,353
2005-07-12 05:00:00,-0.1437030963183939,2.2630359054108085,1.064282436538447,2.0395347767591168,0.49206694678725504,0.4837539521757266,2.606423902223284,-1.4861330752311923,1.4960065486184217,1.4877758862015231,0.5964757876759561,1.8097785730521438,1.5338825219589518,2.567170690548132,-0.23393210994246638,1.8072381550672272,0.26554523226527404,1.9379326632585931,1.3679299327592482,0.36387062917358554,0.8285050024041691,0.8457353914504834,0,0,0,0,352
2005-07-12 09:00:00,-0.12682704899557554,1.7886385408476944,1.1867542647556928,1.965236129548983,0.6449819530816808,0.6944110239324149,2.3429096339907542,-1.592125062205844,1.4656258831249411,1.5069374300819107,0.7744919301055959,1.4578423667571379,1.2013528876221278,1.8796600670344452,-0.2534311727493291,1.3435241000052518,0.4761323142331558,1.7547219038990662,1.001879932890232,-1.0018891982618265,0.8285050024041691,0.8457353914504834,1,0,1,0,351
2005-07-12 13:00:00,-0.1016668138790835,2.0533193052552363,1.3555242419693148,2.031728886965841,0.8030771267149496,0.901233509912828,2.1786005287052923,-1.6940455133783199,1.5169845542456495,1.5338300382205006,1.0500525436682502,1.3651792973587178,1.5416904552750146,2.3408935734620884,-0.2819347891299194,1.4589282961648298,0.6978383879283244,1.8644511592744912,-0.3642372647315183,-1.3678434410780147,0.8285050024041691,0.8457353914504834,1,0,1,0,350
2005-07-12 17:00:00,-0.06596939891420484,2.2204763121008875,1.5371066435592717,2.1197730836628637,0.9680314484693477,1.1254417028730266,2.569469398588009,-1.792423578775733,1.4966834938991331,1.534061891434251,1.335564093814142,1.3446608887756961,1.476652020118748,2.239247939443973,-0.3212520306903126,1.4496289601097352,0.9479718686897567,2.112412840657316,-1.364304462484252,-0.3680378564587906,0.8285050024041691,0.8457353914504834,0,1,0,1,349
2005-07-12 21:00:00,-0.08566960536345809,1.7449387811152552,1.6097117524900677,1.893788533979177,1.115380277101908,1.3334856049658756,2.2247824100050693,-1.857844807732874,1.4986922959956759,1.5453871112263282,1.4631016231830207,1.0842126611272975,1.207015880102346,1.9038364648634667,-0.29971409211352695,1.1037146133007796,1.1136336418465498,1.816521108622352,-0.9982544626152358,0.997721970976621,0.8285050024041691,0.8457353914504834,0,0,0,0,348
2005-07-13 01:00:00,-0.17482289988840669,1.7516667300207311,1.6501416846494597,1.6254839200544393,1.2418266367753241,1.5265405255188464,2.0622540507801093,-1.8886925198690283,1.3640302823983121,1.4930003962361063,1.5621366617654573,0.9157232980633317,1.1620662146962693,1.997240134158224,-0.19714619625335794,0.9867347633558053,1.218455823053014,1.596165827396992,0.36786273500651456,1.3636762137928093,1.1882838086736516,-0.24877403042585172,0,1,0,1,347
2005-07-13 05:00:00,-0.18578278471980444,1.3157426633563492,1.6144587283203053,1.2038120051452865,1.3354223347198897,1.5915284437781816,1.7322707763655214,-1.3513566065415494,1.1498569808653758,1.3742125946931298,1.553151196096994,0.7089360741971109,0.8728783591234135,1.1706032240384654,-0.18392747161704218,0.7364369035922064,1.281801498796261,1.2575166055401696,1.3679299327592482,0.36387062917358554,1.1882838086736516,-0.24877403042585172,0,1,0,1,346
2005-07-13 09:00:00,-0.1684401975463978,0.7949408949445443,1.5033020344140622,0.6611847497282175,1.3867442558671528,1.5402755089126812,1.365919557271434,-0.7988796377847512,0.8450600715039712,1.150344083932945,1.4674778142859597,0.4705537789279343,0.3477661766704822,0.8068114119856967,-0.2047804259504503,0.451563093742388,1.3133433525055884,0.8400829543626342,1.001879932890232,-1.0018891982618265,1.1882838086736516,-0.24877403042585172,0,1,0,1,345
2005-07-13 13:00:00,-0.07074428973604635,0.03874664243562882,1.2834587058308267,-0.06854636747842742,1.381215935779981,1.3089183848180888,0.8847609236726289,0.33226286967209195,0.28413385280653564,0.780480426038858,1.2509022882043173,0.07881365697146117,-0.419234882065961,0.26899253393857964,-0.3160673686678112,-0.026841598302484917,1.2564248166250442,0.16309553369226287,-0.3642372647315183,-1.3678434410780147,1.1882838086736516,-0.24877403042585172,0,1,0,1,344
2005-07-13 17:00:00,-0.1533390747833914,0.04508573313499164,1.0975357145799585,-0.5600674235806327,1.337395305069988,1.0896916904284215,0.7524497916239113,0.26170887376652835,-0.2073413805052699,0.3156410797191686,1.046867524037357,-0.10596725974252243,-0.5126342084155951,-0.6232344465215158,-0.22265804820883123,-0.08780241923243612,1.1825551906560603,-0.0537542560824141,-1.364304462484252,-0.3680378564587906,1.1882838086736516,-0.24877403042585172,0,1,0,1,343
