DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,buy_entry_label,sell_entry_label,buy_exit_label,sell_exit_label,bars_to_friday
2010-05-25 17:00:00,1.7581229255047748,-0.2823163256450839,-0.9909143130758508,-1.4975656425410024,-0.5832216799441834,-0.4559367300728806,0.18935295934968782,0.6188207647326975,-0.9593081780303625,-1.3729068275734355,1.7982423586575567,-0.6185112938718955,-0.37678689989951364,-1.5712042707171328,-1.3995017642431302,-0.5246481397613271,1.2806581898392906,-0.6664223295751643,-1.364304462484252,-0.3680378564587906,0.8285050024041691,0.8457353914504834,0,0,0,0,950
2010-05-25 21:00:00,1.7364240207963928,-0.44718122402284305,-0.9717400183152719,-1.1454150808107806,-0.6726442518827863,-0.6021658924398671,0.4012570885983176,0.38654777599585044,-0.6509117047456782,-1.0297847002536145,1.828760477306499,-0.5203840316163203,-0.6284022794653475,-1.1866367716022685,-1.3924657326997159,-0.7043974482078396,1.3024798131813322,-0.43132040751586204,-0.9982544626152358,0.997721970976621,0.8285050024041691,0.8457353914504834,0,0,0,0,949
2010-05-26 01:00:00,1.5998735740410848,-0.4991329964589643,-0.9645356204377072,-0.8962529344893724,-0.7426556629282044,-0.7159245969478255,0.27124232592724135,0.6530554628201976,-0.5796427389878062,-0.750118859775173,1.8719105579866617,-0.6654027840373693,-0.628464507561455,-0.7811530831422002,-1.3463710553677404,-0.6995736890932418,1.3441830102503802,-0.8045004666881155,0.36786273500651456,1.3636762137928093,1.1882838086736516,-0.24877403042585172,0,0,0,0,948
2010-05-26 05:00:00,1.5890141397597168,-0.2973861834430331,-0.890842541819765,-0.5160729863111393,-0.7830488745344075,-0.8496329290205055,0.35781106241473587,0.4105231532300145,-0.5199467283854181,-0.599637916927017,1.8276630686490378,-0.5362841670847049,-0.20849851563198524,-0.7727596007740649,-1.3425647520602735,-0.4665911339254438,1.3832558451115722,-0.5733752916898622,1.3679299327592482,0.36387062917358554,1.1882838086736516,-0.24877403042585172,0,0,0,0,947
2010-05-26 09:00:00,1.6169489667018349,-0.6767038506977545,-0.9555803377000939,-0.5884631290401047,-0.8290816936345191,-0.9604081231903254,0.10145389916146251,0.32317822646730426,-0.6054899545234281,-0.5840810040372283,1.6077020794628474,-0.651860298480902,-0.8695562722787586,-1.0414710236156965,-1.3523129246400192,-0.8323737217482094,1.438869121851773,-0.8404029963668588,1.001879932890232,-1.0018891982618265,1.1882838086736516,-0.24877403042585172,0,0,0,0,946
2010-05-26 13:00:00,1.667415627673799,-0.8404298789599107,-1.0581343963942906,-0.7492360579344229,-0.8876396464120814,-0.9921349866058974,-0.15019452241348388,0.6990891279985502,-0.7515949459750592,-0.6429744965208622,1.6423980697835856,-0.8529268679256113,-1.0403475244783769,-0.702091110191267,-1.36957192021287,-0.9483253302737984,1.5399098544505967,-1.2656290801723042,-0.3642372647315183,-1.3678434410780147,1.1882838086736516,-0.24877403042585172,0,0,0,0,945
2010-05-26 17:00:00,1.6249281288497524,-1.0807328285838183,-1.2240994851937497,-1.0503333752521702,-0.9696548079079448,-0.9934377620903097,-0.3199832234732175,0.7592085425358044,-1.2305699898552038,-0.8863623915722405,1.571209477460114,-1.0386537297968632,-1.5587719329955527,-1.19384571028658,-1.3550715765320938,-1.17805149402954,1.6746194653309752,-1.622498796061685,-1.364304462484252,-0.3680378564587906,1.1882838086736516,-0.24877403042585172,0,0,0,0,944
2010-05-26 21:00:00,1.5039600061307055,-0.9281068248306074,-1.3029599140095207,-1.0542852183273812,-1.05197784065508,-0.9773674290918853,-0.42848895425437206,0.7854931474917431,-1.322756397185529,-1.1320255708346905,1.427992558093464,-1.0735362214467026,-1.1294379860565982,-0.10318267421493454,-1.311992245181516,-0.9748206753102016,1.7655051780958428,-1.6210283588762697,-0.9982544626152358,0.997721970976621,1.1882838086736516,-0.24877403042585172,0,0,0,0,943
2010-05-27 01:00:00,1.5630975197698231,-0.3932451669671754,-1.208200278438875,-0.5851974554451624,-1.0977562450436797,-1.090210208756103,0.3544558638788542,0.4732857205120486,-0.952740792002595,-1.200917861190784,1.039991457694448,-0.6076784867830897,0.002759505985680564,0.6327461938363121,-1.333393332903675,-0.4021761057027347,1.580290810501286,-0.8052144491765707,0.36786273500651456,1.3636762137928093,0.18020599484437072,-1.1265024380224222,0,0,0,0,942
2010-05-27 05:00:00,1.5632053809228368,-0.4965309603020292,-1.1555185962727037,-0.32437992360381324,-1.1232154671283792,-1.1495456755746525,0.6078343028223878,0.23554844660108623,-0.49213597808737086,-0.9480048065480332,0.7851838162401883,-0.3331305625236209,-0.26028583421865964,-0.3222874459267564,-1.333431760934852,-0.4954945938444466,1.4568268887532572,-0.4477674340405409,1.3679299327592482,0.36387062917358554,0.18020599484437072,-1.1265024380224222,0,0,0,0,941
2010-05-27 09:00:00,1.5648958192340428,-0.5378078094425263,-1.1148665830690383,-0.14844678216623863,-1.1349684879890656,-1.2260597008888585,0.35472023371052563,0.19429451515335341,-0.21994589480727353,-0.570293097168803,0.41184169098624007,-0.3826782453533379,-0.3621098368784139,-0.9278615730219235,-1.3340337352436913,-0.5187297999933541,1.3000127824068395,-0.5470716239732742,1.001879932890232,-1.0018891982618265,0.18020599484437072,-1.1265024380224222,0,0,0,0,940
2010-05-27 13:00:00,1.8767530681788616,0.1402849954302308,-0.8759045488668357,0.5317060288957747,-1.093733702144772,-1.2118922097823794,0.6663675111666585,-0.23477229596625476,0.16733505693530018,-0.1866680204902928,0.228061098205332,0.255649465182441,1.094539090059617,0.3436280774028219,-1.4366623355020824,0.6739095399460608,1.0552831464919683,0.028661171911016366,-0.3642372647315183,-1.3678434410780147,0.18020599484437072,-1.1265024380224222,0,0,0,0,939
2010-05-27 17:00:00,1.816506437445419,0.21111766592342965,-0.6560298435611178,1.0239104504705012,-1.0141533675861907,-1.1883803839651284,0.5632219281734951,-0.38556619407714326,0.6808853354652987,0.21509083520138209,0.18736110206470663,0.8756941969093501,1.1874582569165637,0.5519810613585635,-1.4180607891364316,0.8472148399913337,0.7185462436980299,0.5300778002107381,-1.364304462484252,-0.3680378564587906,0.18020599484437072,-1.1265024380224222,0,0,0,0,938
2010-05-27 21:00:00,1.7269441412241147,-0.06478593330474658,-0.5546915738752692,1.0952530652602879,-0.929015033970888,-1.1731260587308723,0.3871955570293119,-0.4651774078887512,1.0283291004843107,0.642624016314685,0.010954362798340635,0.6979395978241136,0.617365160677579,-0.12584698539541106,-1.3893677484832747,0.46428914649484226,0.4419824901815196,0.27206564494806257,-0.9982544626152358,0.997721970976621,0.18020599484437072,-1.1265024380224222,0,0,0,0,937
2010-05-28 01:00:00,1.6013025447846683,-0.17782106838768744,-0.5020359522994922,1.0199096077550729,-0.8497463880167119,-1.2176565894753613,0.25092579752566146,-0.1429107348116829,0.7740702956289718,0.8504303471878363,-0.08729779677986806,0.31929247099118263,0.3777608158815057,0.37353686429818705,-1.3468703234251318,0.3021237331235666,0.14606190945301994,-0.12054318420466516,0.36786273500651456,1.3636762137928093,-1.4366252842303193,-1.1265024380224224,1,0,1,0,936
2010-05-28 05:00:00,1.827504991126888,0.5792904023845883,-0.20926489164392478,1.612752517869186,-0.7242918776264329,-1.125470887500214,1.1995401786713047,-0.47379429665037176,0.8558350788910598,0.910350493488852,0.17933381999702974,1.4292587043323304,1.4179604818778244,1.928208210865477,-1.4214976201186191,1.7189072618764787,0.006517368233424289,0.8467189473510142,1.3679299327592482,0.36387062917358554,-1.4366252842303193,-1.1265024380224224,0,1,0,1,935
2010-05-28 09:00:00,1.8108623838213127,0.14766490814461947,-0.10464875936002574,1.5752425557071914,-0.6017596085210901,-1.040032057603227,0.9215797770457479,-0.633820857765842,0.8752686870097468,0.8579274250767411,0.24421031295711357,1.1291488008462813,0.6721502372309415,1.7873861148992216,-1.4162899165205411,0.8480707414676616,-0.008963384118903286,0.6599519162249088,1.001879932890232,-1.0018891982618265,-1.4366252842303193,-1.1265024380224224,0,0,0,0,934
2010-05-28 13:00:00,1.815718152665317,-0.10097492319102341,-0.10178561187440499,1.2684649070921528,-0.503127078535902,-1.0529206347829405,0.6438914397919394,-0.1468682025818213,0.81277285591075,0.8711830208203962,0.1798040796583447,0.452559491178927,0.20157948763231442,1.1911542158537136,-1.417813752647303,0.30801547468674084,-0.0791914283344938,0.05532082815025464,-0.3642372647315183,-1.3678434410780147,-1.4366252842303193,-1.1265024380224224,0,1,0,1,933
2010-05-28 17:00:00,1.743490333928228,-0.3879881858457014,-0.19756885514172837,0.7547230927530922,-0.44451798374310614,-1.1023112420982615,0.44967738506269295,-0.0030002104948301652,0.17500114138220313,0.6379979452473141,0.09424965626585037,-0.1402520286209188,-0.37997492932446586,-0.024959622840065702,-1.3947654202963908,-0.3708314239189276,-0.1499863039241766,-0.4108017846978387,-1.364304462484252,-0.3680378564587906,-1.4366252842303193,-1.1265024380224224,0,0,0,0,932
2010-05-30 21:00:00,1.6339828439684583,-0.23623295991898818,-0.2244511914111904,0.5311411648112894,-0.4033272040521893,-1.1536539333941542,0.2974983086814301,-0.0881425032465867,-0.10215397406723675,0.303231470585327,0.0929280957847815,-0.1540276744868488,-0.10917478097054126,0.3832963546081938,-1.3581883734912525,-0.07111090830139422,-0.15964959938005294,-0.36676784099911147,-0.9982544626152358,0.997721970976621,-2.0849242917901183,0.8457353914504832,0,0,1,0,931
2010-05-31 01:00:00,1.46991955789514,-0.14604181416744985,-0.21612667461165724,0.44803880265143337,-0.3686105752156636,-1.1793849530150569,0.401507267895664,-0.17252841342012007,-0.15608898943169194,-0.028602931578437563,0.06941434486328203,0.1808986028566634,0.04953186335161635,0.5877865002434364,-1.29936538981016,0.13178020420704348,-0.15631641213539038,-0.09161169118331297,0.36786273500651456,1.3636762137928093,-0.6282096446929745,1.3328379090102989,0,0,0,0,930
2010-05-31 05:00:00,1.3768991575550384,-0.20555066644331674,-0.22527808278627784,0.3340221290259417,-0.34277649948331307,-1.2295275997540243,0.2438598428805051,-0.09964193119284555,-0.11157041322661705,-0.12675345836190027,0.06658245127569257,0.0992669303807812,-0.2544730878472539,-0.47709555456485164,-1.263653909990494,0.01852741109075063,-0.18525886911560024,-0.16539708572211542,1.3679299327592482,0.36387062917358554,-0.6282096446929745,1.3328379090102989,0,0,0,0,929
2010-05-31 09:00:00,1.2351283638722332,-0.08705424424005297,-0.19776241635673014,0.34254379528518036,-0.3162785370519664,-1.2760323188487261,0.1374775768823501,-0.19225551620752535,-0.1300618217977155,-0.13631187374572357,0.0715978015847537,0.1315800131480878,-0.16130371286831904,-0.4295815034925641,-1.2055662704436994,0.2255862461828554,-0.2636863437629595,-0.12239561561849961,1.001879932890232,-1.0018891982618265,-0.6282096446929745,1.3328379090102989,0,1,0,1,928
2010-05-31 13:00:00,1.172898121851131,-0.25340173446997055,-0.22004859178794187,0.2138993547924468,-0.2998027146980174,-1.3514469241935352,-0.0283973922506739,-0.09358287247219098,-0.31922510059804726,-0.19218586050704084,0.05549053275364693,-0.05086610079019505,-0.48373631036420717,-0.2694986032217495,-1.1785517725722046,-0.05808219359430386,-0.2839166507819311,-0.25595643089862136,-0.3642372647315183,-1.3678434410780147,-0.6282096446929745,1.3328379090102989,0,0,0,0,927
2010-05-31 17:00:00,1.0378750056611257,-0.15847825596227896,-0.21157396365527426,0.19465365976422414,-0.2848262424187466,-1.4214018242663984,-0.1244376483810986,-0.1853480760033224,-0.34171563789223136,-0.27101041470420484,0.04387682093972562,0.01695145594831306,-0.31787592070582743,0.012898395568852855,-1.1164274144265773,0.07522472626695507,-0.2879890620618288,-0.17959881184283857,-1.364304462484252,-0.3680378564587906,-0.6282096446929745,1.3328379090102989,0,1,0,1,926
2010-05-31 21:00:00,1.0065686603326913,-0.500458408379644,-0.2962306972044824,-0.07406162806712317,-0.29078423295239547,-1.4628138075184602,-0.2978622470116365,0.113269503601876,-0.8320821976018329,-0.5114518283398126,0.008697441823735753,-0.4722455768710446,-1.5436908305269714,-1.6689710620549527,-1.101288985723028,-0.5937064688675906,-0.2966630334835667,-0.4802747774833068,-0.9982544626152358,0.997721970976621,-0.6282096446929745,1.3328379090102989,0,0,0,0,925
2010-06-01 01:00:00,0.8638725384354814,-0.40417229075708655,-0.33745406747003037,-0.1708944442131487,-0.3042860554914326,-1.5012332836975233,-0.37337096687126586,0.027601820017109036,-1.1416083983003507,-0.7931174458418158,-0.17068669479259244,-0.715230689823226,-1.3563183083635286,-0.9365680043285217,-1.028438820378119,-0.5599203809953162,-0.28606990916990593,-0.5261863389817314,0.36786273500651456,1.3636762137928093,0.8285050024041691,0.8457353914504834,0,0,0,0,924
2010-06-01 05:00:00,1.2175337111620705,-1.1354382155824636,-0.6050877217582379,-0.8642001413442258,-0.3718003700316142,-1.3584268064369263,-0.7915556014829418,1.2445161983281423,-1.5412096569108054,-1.2039431818468864,0.018448445238906347,-2.1098854529077156,-1.444387549945826,-1.7337398956618884,-1.1980264805648158,-2.1207914214393577,-0.17352372361136262,-1.3317363516611382,1.3679299327592482,0.36387062917358554,0.8285050024041691,0.8457353914504834,0,0,0,0,923
2010-06-01 09:00:00,1.205978781795988,-0.8282248505725166,-0.7372170845193043,-1.050270948333906,-0.45381066811233856,-1.2203800489608967,-0.9352910261853701,1.03382914252689,-1.3595873085761427,-1.3846132577508679,0.17209584432806468,-2.194636178952565,-1.0316812131390387,-0.8887140833455611,-1.1930331857425138,-1.4300957982674636,-0.020217348543937717,-1.5141299127781447,1.001879932890232,-1.0018891982618265,0.8285050024041691,0.8457353914504834,1,0,1,0,922
2010-06-01 13:00:00,1.523042244237429,-0.1503385757176068,-0.6507758509183134,-0.6046122203584462,-0.5011015940897873,-1.2795728350592077,0.752086239181099,0.45656613731133877,-0.8794412249782974,-1.2948212119143028,0.15776586974959228,-0.48278222538608456,-0.002743625471220826,-0.20756383208192852,-1.3189710498914715,-0.2957138289114986,-0.036684563116800066,-0.21075125334365888,-0.3642372647315183,-1.3678434410780147,0.8285050024041691,0.8457353914504834,0,0,0,0,921
2010-06-01 17:00:00,1.5358222908690153,-0.415866109183543,-0.6631078757250477,-0.5167500153914446,-0.5415475501461452,-1.3345009463980273,0.48004745820587563,0.21124180757666344,-0.45268029802314796,-0.9220007826852806,0.1804124003788966,-0.6526115151194235,-0.24131039049956296,-0.7791570607533665,-1.3236057268173826,-0.8309365256930847,-0.10325275374473948,-0.32150523871708936,-1.364304462484252,-0.3680378564587906,0.8285050024041691,0.8457353914504834,0,0,0,0,920
2010-06-01 21:00:00,1.4369728529590382,-0.257651768208216,-0.6204364810134785,-0.2968501069305655,-0.5648620415456506,-1.4203829405407244,0.32267712658486913,0.3767274020503292,0.005507628881412142,-0.4544568654120158,0.1620624038626249,-0.8562564176141056,0.2599914653459872,-0.4647688899375487,-1.2869225662895323,-0.49513478132493716,-0.18160107751404572,-0.5192599403098754,-0.9982544626152358,0.997721970976621,0.8285050024041691,0.8457353914504834,0,0,0,0,919
2010-06-02 01:00:00,1.422063094021111,-0.5135689927823913,-0.663628309880717,-0.3544794648839521,-0.5926661906075247,-1.48564793229034,0.10490534988001027,0.34346977363608683,-0.11666599179036416,-0.19320696202586182,0.16599584630349062,-0.9693104952944283,-0.3471619712784813,-1.0431646159385337,-1.2812184048275566,-0.9320015678153409,-0.1500224456754185,-0.6586291046899418,0.36786273500651456,1.3636762137928093,1.1882838086736516,-0.24877403042585172,0,0,0,0,918
2010-06-02 05:00:00,1.3680559771984546,-0.4571181242909749,-0.6753573139491189,-0.3150035853571384,-0.6173949421412906,-1.5462188392187268,-0.06791111657638337,0.1604824623214444,-0.11620728218690071,-0.07796522493919153,0.19219560666337476,-0.8786853732381908,-0.2400172471682771,-0.7413943423786772,-1.2601634990627393,-0.7649505540858921,-0.10506682525397706,-0.6223111384470973,1.3679299327592482,0.36387062917358554,1.1882838086736516,-0.24877403042585172,0,0,0,0,917
2010-06-02 09:00:00,1.4203752378650287,-0.6548238739619311,-0.7403294032316804,-0.42824488992352516,-0.6509458410804526,-1.6021860895529438,-0.02926852716688842,-0.09279034017092684,-0.4568071946376804,-0.23630767986338272,0.272039073929984,-0.8635210469487429,-0.7001901007185052,-1.1755744305138238,-1.2805697511567002,-1.0432829728308364,-0.059084906898202325,-0.6439829356140059,1.001879932890232,-1.0018891982618265,1.1882838086736516,-0.24877403042585172,1,0,1,0,916
