DATE_TIME,typical_price,typical_sd
2005-05-26 09:00:00,-0.8839157768711097,0.018884730730871515
2005-05-26 10:00:00,-0.8957581591299959,-0.15025906364328528
2005-05-26 11:00:00,-0.9129144308640315,0.1445545204337248
2005-05-26 12:00:00,-0.9178943044293084,-0.13168224974645826
2005-05-26 13:00:00,-0.9100601130888114,0.3077881098298499
2005-05-26 14:00:00,-0.9193214633169194,-0.17068523375593933
2005-05-26 15:00:00,-0.9214470191069764,0.3483329227347751
2005-05-26 16:00:00,-0.9244835273784862,-0.6874233231106124
2005-05-26 17:00:00,-0.9247871782056372,-0.8447992246036666
2005-05-26 18:00:00,-0.9320747980572607,-0.20662992948750528
2005-05-26 19:00:00,-0.926912733995694,-0.899315956633882
2005-05-26 20:00:00,-0.929038289785755,-0.8567116218380341
2005-05-26 21:00:00,-0.9283702579660204,-1.0067853102652704
2005-05-26 22:00:00,-0.9291597501166141,-0.9531211599982904
2005-05-26 23:00:00,-0.930070702598067,-0.908470812096559
2005-05-27 00:00:00,-0.9261232418451023,-0.8567116218382296
2005-05-27 01:00:00,-0.9230867335735924,-0.9131410547473702
2005-05-27 02:00:00,-0.9192910982342021,-0.79764476358778
2005-05-27 03:00:00,-0.9229349081600159,-0.8567116218382296
2005-05-27 04:00:00,-0.9192910982342021,-0.6874233231106124
2005-05-27 05:00:00,-0.9192910982342021,-0.908470812096559
2005-05-27 06:00:00,-0.9138253833454845,-0.6895434094880988
2005-05-27 07:00:00,-0.9097260971789471,-0.7134151705444645
2005-05-27 08:00:00,-0.9072968905617393,-0.8109896921119051
2005-05-27 09:00:00,-0.9094224463517983,-0.7075319085853825
2005-05-27 10:00:00,-0.9094224463517983,-0.657196685601443
2005-05-27 11:00:00,-0.9006165723644197,-0.22507410286894727
2005-05-27 12:00:00,-0.9032886996433439,-0.18505209645109444
2005-05-27 13:00:00,-0.9063859380802863,-0.029658839634599286
2005-05-27 14:00:00,-0.900130731040975,-0.354436435211329
2005-05-27 15:00:00,-0.8828833640587975,0.4866386325196462
2005-05-27 16:00:00,-0.8686117751827014,0.19468220616451215
2005-05-27 17:00:00,-0.8692190768370013,-0.46170559147385476
2005-05-27 18:00:00,-0.8731665375899641,-0.8256847764618809
2005-05-27 19:00:00,-0.872134124777652,-0.8984585852128886
2005-05-27 20:00:00,-0.8676704576185311,-0.6959521916439152
2005-05-31 00:00:00,-0.9703348022782905,0.09701662439151156
2005-05-31 01:00:00,-1.0228663953754187,3.4334445483050633
2005-05-31 02:00:00,-1.035133888792317,-0.6592086066558955
2005-05-31 03:00:00,-1.0333119838294111,-0.5138070657249262
2005-05-31 04:00:00,-1.035133888792317,0.02170099362362291
2005-05-31 05:00:00,-1.0358930158601956,-0.302427657384036
2005-05-31 06:00:00,-1.0493751125857,0.2876375613182168
2005-05-31 07:00:00,-1.048555255352391,0.010751404092727635
2005-05-31 08:00:00,-1.0445774295167107,-0.299263041651182
2005-05-31 09:00:00,-1.0647702095222562,1.0467273399108616
2005-05-31 10:00:00,-1.094588720748487,0.9699041765061672
2005-05-31 11:00:00,-1.0983843560878734,-0.3149890659098351
2005-05-31 12:00:00,-1.0876351168067278,-0.14570076718221797
2005-05-31 13:00:00,-1.0815924653464213,-0.2398984234556716
2005-05-31 14:00:00,-1.077280623600879,0.596585331373953
2005-05-31 15:00:00,-1.0776450045934607,-0.662577076506506
2005-05-31 16:00:00,-1.0831107194821783,-0.34357187497315117
2005-05-31 17:00:00,-1.1049432139543358,0.5062290064757812
2005-05-31 18:00:00,-1.1173321677020975,-0.4677749161550692
2005-05-31 19:00:00,-1.1136883577762877,-0.6959521916438175
2005-05-31 20:00:00,-1.1197613743193053,-0.7075319085852848
2005-05-31 21:00:00,-1.1158139135663405,-0.6009416849954001
2005-05-31 22:00:00,-1.1155102627391895,-0.9084708120963635
2005-05-31 23:00:00,-1.118607501176134,-0.6491897563896113
2005-06-01 00:00:00,-1.110955500331925,-0.04092820608108484
2005-06-01 01:00:00,-1.0987183719977396,-0.4632387351641691
2005-06-01 02:00:00,-1.095196022402787,-0.9375318666360746
2005-06-01 03:00:00,-1.1036982455630164,-0.4320327922875505
2005-06-01 04:00:00,-1.1049128488716204,-0.899315956633882
2005-06-01 05:00:00,-1.0981718005088683,-0.4324019278306292
2005-06-01 06:00:00,-1.0954085779817941,-0.26299411358047264
2005-06-01 07:00:00,-1.1101356430986178,-0.03848484465466526
2005-06-01 08:00:00,-1.1354904871657279,0.7616351692701404
2005-06-01 09:00:00,-1.152920044644195,0.3415121997056529
2005-06-01 10:00:00,-1.1729002690707313,0.7329625415283555
2005-06-01 11:00:00,-1.1683455066634665,0.06805568115981328
2005-06-01 12:00:00,-1.1797627777643467,-0.028408757835430128
2005-06-01 13:00:00,-1.1703496021226643,-0.016712102599428267
2005-06-01 14:00:00,-1.1607846010674072,0.8387548451599711
2005-06-01 15:00:00,-1.1744792533719168,0.565967143747143
2005-06-01 16:00:00,-1.188356096172718,-0.4166383046184818
2005-06-01 17:00:00,-1.1810684763210926,-0.61080249720892
2005-06-01 18:00:00,-1.1862305403826612,-0.461705591473757
2005-06-01 19:00:00,-1.2020203833945164,0.18806249243549758
2005-06-01 20:00:00,-1.2287416561838047,1.0075747769048964
2005-06-01 21:00:00,-1.2150773689620065,0.3403525708622341
2005-06-01 22:00:00,-1.2160186865261768,-0.1834412688649094
2005-06-01 23:00:00,-1.2129214480892385,-0.7134151705444645
2005-06-02 00:00:00,-1.205330177410462,-0.2474164152297083
2005-06-02 01:00:00,-1.1913622393615146,0.08751579124717114
2005-06-02 02:00:00,-1.1925768426701187,-0.6959521916438175
2005-06-02 03:00:00,-1.199864462521742,-0.3756972777093215
2005-06-02 04:00:00,-1.2156543055335973,0.21869954371517736
2005-06-02 05:00:00,-1.2107958922991795,0.3283064692551881
2005-06-02 06:00:00,-1.180218254005072,0.8913307599970572
2005-06-02 07:00:00,-1.1616044583007143,0.8926007983470822
2005-06-02 08:00:00,-1.1450251231382695,0.3798250103936402
2005-06-02 09:00:00,-1.1449036628074083,0.4439844594032509
2005-06-02 10:00:00,-1.1514321555911575,0.11341984849853799
2005-06-02 11:00:00,-1.1543168384490907,-0.4556825406701363
2005-06-02 12:00:00,-1.1530111398923408,-0.6942645394835432
2005-06-02 13:00:00,-1.169317189310352,0.5257557413076934
2005-06-02 14:00:00,-1.1491851394702373,1.3836033224660658
2005-06-02 15:00:00,-1.1449340278901237,0.6543947540149462
2005-06-02 16:00:00,-1.1455413295444254,-0.15025906364328528
2005-06-02 17:00:00,-1.1446303770629727,-0.8256847764618809
2005-06-02 18:00:00,-1.137342757211347,-0.3559281755896624
2005-06-02 19:00:00,-1.1428084721000666,-0.27433120379214054
2005-06-02 20:00:00,-1.1488814886430883,-0.5181350243828975
2005-06-02 21:00:00,-1.1466344725221702,-0.667897964824203
2005-06-02 22:00:00,-1.1490029489739495,-0.6512013645383862
2005-06-02 23:00:00,-1.148243821906071,-0.7898228371239436
2005-06-03 00:00:00,-1.1385269954372357,-0.14162004041251913
2005-06-03 01:00:00,-1.132453978894216,-0.42046019812195706
2005-06-03 02:00:00,-1.1348831855114259,-0.6571966856013453
2005-06-03 03:00:00,-1.130935724758463,-0.6545246677938786
2005-06-03 04:00:00,-1.1364014396471809,-0.7597772612175833
2005-06-03 05:00:00,-1.123283723914258,0.0414400940264777
2005-06-03 06:00:00,-1.1523734731553237,2.301011505515639
2005-06-03 07:00:00,-1.1456020597098582,-0.0009557393665142924
2005-06-03 08:00:00,-1.1432032181753635,-0.7339487763122015
2005-06-03 09:00:00,-1.1406829163100098,-0.7597772612175833
2005-06-03 10:00:00,-1.1425048212729176,-0.4515530689747793
2005-06-03 11:00:00,-1.1325147090596466,-0.2358467960500907
2005-06-03 12:00:00,-1.1210670728760532,2.266307899448077
2005-06-03 13:00:00,-1.1352172014212922,1.197612267489058
2005-06-03 14:00:00,-1.1423226307766219,-0.1362403535183283
2005-06-03 15:00:00,-1.1765137139138298,1.743298089149301
2005-06-03 16:00:00,-1.1947327635428888,-0.027055942516227654
2005-06-03 17:00:00,-1.1995911767773084,-0.27270358160161484
2005-06-03 18:00:00,-1.1932145094071358,-0.558301171531266
2005-06-03 19:00:00,-1.1952186048663316,-0.6991412363534022
2005-06-03 20:00:00,-1.1874147786085498,-0.6309938902012765
2005-06-06 00:00:00,-1.1810988414038077,0.056715296879995755
2005-06-06 01:00:00,-1.1728091738225874,-0.35665718986372097
2005-06-06 02:00:00,-1.1683151415807513,-0.7438527560196553
2005-06-06 03:00:00,-1.1599647438340983,-0.5396104039044634
2005-06-06 04:00:00,-1.1558654576675609,-0.24860611109087935
2005-06-06 05:00:00,-1.1552581560132549,-0.11890469232038357
2005-06-06 06:00:00,-1.1611186169772736,0.8601383251746859
2005-06-06 07:00:00,-1.1527985843133317,-0.5600253759751793
2005-06-06 08:00:00,-1.1453287739654205,0.5039179986281291
2005-06-06 09:00:00,-1.1452073136345593,-0.2573580282340612
2005-06-06 10:00:00,-1.1531326002232,-0.6567683563191539
2005-06-06 11:00:00,-1.1478187107480589,-0.0860434502969194
2005-06-06 12:00:00,-1.1464522820258805,-0.39078498077396917
2005-06-06 13:00:00,-1.138982471677963,-0.28553765438086376
2005-06-06 14:00:00,-1.1370694714669134,-0.30350166705591924
2005-06-06 15:00:00,-1.1458753454542898,-0.11016821617999066
2005-06-06 16:00:00,-1.1456324247925715,-0.800846836383419
2005-06-06 17:00:00,-1.1424744561901985,-0.8953623207842007
2005-06-06 18:00:00,-1.1442052659049604,-0.8156747501313498
2005-06-06 19:00:00,-1.1502479173652689,-0.6366368334922002
2005-06-06 20:00:00,-1.1564120291564304,-0.7134151705444645
2005-06-06 21:00:00,-1.1566549498181526,-0.9287361632076813
2005-06-06 22:00:00,-1.1598129184205257,-0.7898228371240413
2005-06-06 23:00:00,-1.1578391880440433,-0.5745644572920381
2005-06-07 00:00:00,-1.1544990289453805,-0.9531211599982904
2005-06-07 01:00:00,-1.1669487128585707,0.012289049045237626
2005-06-07 02:00:00,-1.1606631407365482,-0.1423517412229418
2005-06-07 03:00:00,-1.161786648797006,-0.6811103249915277
2005-06-07 04:00:00,-1.154954505186106,-0.34884672565528047
2005-06-07 05:00:00,-1.1473632345073315,-0.5544772598219269
2005-06-07 06:00:00,-1.129812216698001,0.46053211521333226
2005-06-07 07:00:00,-1.1373731222940644,-0.44726665494244916
2005-06-07 08:00:00,-1.1213403586204889,0.5077227469702169
2005-06-07 09:00:00,-1.114538580092308,-0.6139152652695066
2005-06-07 10:00:00,-1.1219172951920735,-0.2868568521531405
2005-06-07 11:00:00,-1.1290834547128439,0.08806254815402939
2005-06-07 12:00:00,-1.1395594082495517,-0.45286739410713595
2005-06-07 13:00:00,-1.147727615499915,0.23882071552254372
2005-06-07 14:00:00,-1.1510981396812892,-0.4669426726255859
2005-06-07 15:00:00,-1.1478794409134854,-0.16949292634359028
2005-06-07 16:00:00,-1.1494280601319558,-0.5414909721037509
2005-06-07 17:00:00,-1.14854747273322,-0.9585017176793968
2005-06-07 18:00:00,-1.1414420433778862,-0.5709064246373181
2005-06-07 19:00:00,-1.1367658206397624,-0.8879337683652457
2005-06-07 20:00:00,-1.1368872809706236,-0.8666720462907987
2005-06-07 21:00:00,-1.1357941379928789,-0.9585017176794945
2005-06-07 22:00:00,-1.1397415987458395,-0.7134151705444645
2005-06-07 23:00:00,-1.137737503286644,-0.6587788239932137
2005-06-08 00:00:00,-1.1285368832239686,-0.24556329861833445
2005-06-08 01:00:00,-1.1204901363044664,-0.4759412090130351
2005-06-08 02:00:00,-1.1255003749524586,-0.39965190072125517
2005-06-08 03:00:00,-1.1144171197614448,0.28928120568867777
2005-06-08 04:00:00,-1.1106214844220605,-0.5052264216917217
2005-06-08 05:00:00,-1.1019978009309719,-0.4104836854178355
2005-06-08 06:00:00,-1.105277229864202,-0.1470115128458681
2005-06-08 07:00:00,-1.1091943255344494,0.166402386520391
2005-06-08 08:00:00,-1.1091639604517363,-0.7134151705444645
2005-06-08 09:00:00,-1.0966535463731133,0.36512100591852154
2005-06-08 10:00:00,-1.0950138319064973,-0.2097424053099349
2005-06-08 11:00:00,-1.098748737080455,-0.6009416849954001
2005-06-08 12:00:00,-1.1034249598185768,-0.1960799571465682
2005-06-08 13:00:00,-1.101603054855673,-0.3838593913608659
2005-06-08 14:00:00,-1.097017927365697,-0.6319950375089872
2005-06-08 15:00:00,-1.0956514986435144,0.7784561885616056
2005-06-08 16:00:00,-1.124832343132726,0.9044405676259218
2005-06-08 17:00:00,-1.1656126492191057,1.729572708530684
2005-06-08 18:00:00,-1.1871414928641162,0.6273655178217011
2005-06-08 19:00:00,-1.187020032533255,-0.5294209109648429
2005-06-08 20:00:00,-1.1845300957506166,-0.6413400108041977
2005-06-08 21:00:00,-1.1805826349976496,-0.8567116218381318
2005-06-08 22:00:00,-1.1814935874791066,-0.8816851149393078
2005-06-08 23:00:00,-1.1778497775532928,-0.840943937355801
2005-06-09 00:00:00,-1.1767262694928369,-0.7968040168930547
2005-06-09 01:00:00,-1.172566253160863,-0.7770726547932713
2005-06-09 02:00:00,-1.1771210155681318,-0.6214486286244298
2005-06-09 03:00:00,-1.1790947459446122,-0.8447992246034711
2005-06-09 04:00:00,-1.1756027614323747,-0.6512013645382884
2005-06-09 05:00:00,-1.1832243971938667,-0.43477614052194735
2005-06-09 06:00:00,-1.1940040015577276,0.001930496298785341
2005-06-09 07:00:00,-1.1877487945184202,-0.11903119214561712
2005-06-09 08:00:00,-1.184985571991342,-0.6512013645383862
2005-06-09 09:00:00,-1.1839227940963146,-0.8447992246036666
2005-06-09 10:00:00,-1.174388158123771,-0.3697741760855335
2005-06-09 11:00:00,-1.1851070323222013,0.13621699046937505
2005-06-09 12:00:00,-1.1819490637198322,-0.06938973050684352
2005-06-09 13:00:00,-1.1813417620655302,-0.5903367732677379
2005-06-09 14:00:00,-1.205056891666024,2.8127686992543963
2005-06-09 15:00:00,-1.2038422883574202,0.32123697463785494
2005-06-09 16:00:00,-1.1850159370740574,0.07527418531759565
2005-06-09 17:00:00,-1.1856232387283592,-0.2891036374229926
2005-06-09 18:00:00,-1.1944291127157398,-0.42046019812195706
2005-06-09 19:00:00,-1.1944291127157398,-0.8447992246036666
2005-06-09 20:00:00,-1.1880524453455692,-0.6233460810693493
2005-06-09 21:00:00,-1.1853195879012082,-0.8109896921118073
2005-06-09 22:00:00,-1.1875969691048436,-0.9375318666360746
2005-06-09 23:00:00,-1.1854714133147848,-0.9263296685990022
2005-06-10 00:00:00,-1.1795502221853376,-0.27270358160161484
2005-06-10 01:00:00,-1.1831940321111514,-0.8109896921119051
2005-06-10 02:00:00,-1.1816757779753966,-0.8816851149393078
2005-06-10 03:00:00,-1.1819794288025474,-0.9585017176794945
2005-06-10 04:00:00,-1.1841049845926044,-0.8109896921119051
2005-06-10 05:00:00,-1.189145588323314,-0.3113757129636102
2005-06-10 06:00:00,-1.1928804934972674,-0.6157902395965503
2005-06-10 07:00:00,-1.1944898428811703,-0.3147341483388275
2005-06-10 08:00:00,-1.1917569854368095,-0.6115233110528285
2005-06-10 09:00:00,-1.1848337465777654,-0.5036285078465637
2005-06-10 10:00:00,-1.1807344604112282,-0.32277194685637084
2005-06-10 11:00:00,-1.1838620639308859,-0.5280995547631212
2005-06-10 12:00:00,-1.2086399714264073,1.4798166474212353
2005-06-10 13:00:00,-1.2338429900799408,1.5130999851178801
2005-06-10 14:00:00,-1.2717689783911044,1.6352366219079197
2005-06-10 15:00:00,-1.2830951542438367,-0.12454061265503184
2005-06-10 16:00:00,-1.2788440426637209,-0.11890469232038357
2005-06-10 17:00:00,-1.2846134083795917,-0.7597772612174856
2005-06-10 18:00:00,-1.2888645199597033,-0.5116525776760111
2005-06-10 19:00:00,-1.2875284563202403,-0.7460834827313463
2005-06-10 20:00:00,-1.2895932819448686,-0.729173790845055
2005-06-13 00:00:00,-1.291597377404062,-0.6233460810695448
2005-06-13 01:00:00,-1.3152821419218428,0.951922148250892
2005-06-13 02:00:00,-1.3092091253788252,-0.4556825406701363
2005-06-13 03:00:00,-1.3028324580086506,-0.5116525776759133
2005-06-13 04:00:00,-1.298277695601388,-0.4677749161550692
2005-06-13 05:00:00,-1.3011927435420385,-0.15280605979409304
2005-06-13 06:00:00,-1.3080856173183653,0.015132542425841127
2005-06-13 07:00:00,-1.3132476813799319,-0.37006306557476487
2005-06-13 08:00:00,-1.3301913975349584,0.4571999995288572
2005-06-13 09:00:00,-1.3464670818702522,0.6531915689002403
2005-06-13 10:00:00,-1.3478031455097153,-0.0375010092659129
2005-06-13 11:00:00,-1.3449488277344972,-0.13424389540195347
2005-06-13 12:00:00,-1.3390580016877713,-0.25567821687762327
2005-06-13 13:00:00,-1.3495643203071945,-0.17844526598565666
2005-06-13 14:00:00,-1.3594329721896006,-0.16334616496816062
2005-06-13 15:00:00,-1.3620140042203828,-0.5512422110607502
2005-06-13 16:00:00,-1.3401207795827967,0.9808563629554954
2005-06-13 17:00:00,-1.3134298718762216,0.6130168439420628
2005-06-13 18:00:00,-1.3040166962345412,-0.0375010092659129
2005-06-13 19:00:00,-1.2961217747286136,-0.6652857831562871
2005-06-13 20:00:00,-1.2955144730743118,-0.9695704876566085
2005-06-13 21:00:00,-1.2918706631485,-0.8109896921119051
2005-06-13 22:00:00,-1.2906864249226093,-0.9375318666360746
2005-06-13 23:00:00,-1.297063092292786,-0.5446588844488913
2005-06-14 00:00:00,-1.2736819786021543,1.2316582819002948
2005-06-14 01:00:00,-1.2685199145405874,-0.3545961458924006
2005-06-14 02:00:00,-1.2788440426637209,-0.5652239719904159
2005-06-14 03:00:00,-1.275200232737909,-0.6545246677938786
2005-06-14 04:00:00,-1.277933090182272,-0.2874510799578274
2005-06-14 05:00:00,-1.2882572183054055,-0.06298373146714897
2005-06-14 06:00:00,-1.274866216828045,0.8931575954615097
2005-06-14 07:00:00,-1.270918756075078,0.060797477639292524
2005-06-14 08:00:00,-1.2756860740613518,-0.6465004748610442
2005-06-14 09:00:00,-1.2839757416425743,0.2444606365093793
2005-06-14 10:00:00,-1.286496043507926,-0.4060477124602385
2005-06-14 11:00:00,-1.2897147422757298,-0.704003216165532
2005-06-14 12:00:00,-1.2796335348143146,1.3807199291358536
2005-06-14 13:00:00,-1.330252127700391,4.263594777344516
2005-06-14 14:00:00,-1.3532081302330063,-0.12736916677369084
2005-06-14 15:00:00,-1.356639384579811,-0.0028666037368893
2005-06-14 16:00:00,-1.3610423215735012,0.01908520444363281
2005-06-14 17:00:00,-1.3505360029540783,-0.5739769056024073
2005-06-14 18:00:00,-1.361011956490786,-0.08566107396982706
2005-06-14 19:00:00,-1.3645950362511692,-0.6790214565274029
2005-06-14 20:00:00,-1.368238846176981,-0.884926338292751
2005-06-14 21:00:00,-1.3668724174548006,-0.9531211599982904
2005-06-14 22:00:00,-1.3686943224177086,-0.7720674724743721
2005-06-14 23:00:00,-1.37139681477935,-0.49961682199333934
2005-06-15 00:00:00,-1.3635626234388531,-0.7112014429791741
2005-06-15 01:00:00,-1.3574896068958355,-0.6009416849954001
2005-06-15 02:00:00,-1.357034130655106,-0.738395877535727
2005-06-15 03:00:00,-1.3532384953157197,-0.7345333567428264
2005-06-15 04:00:00,-1.3532384953157197,-0.5745644572920381
2005-06-15 05:00:00,-1.3535421461428707,-0.5181350243828975
2005-06-15 06:00:00,-1.3557891622637888,-0.22546188137162232
2005-06-15 07:00:00,-1.336568064905129,0.15677048851630596
2005-06-15 08:00:00,-1.3460723357949573,0.4234193141809719
2005-06-15 09:00:00,-1.3508700188639424,-0.37006306557476487
2005-06-15 10:00:00,-1.3560624480082244,-0.4324019278306292
2005-06-15 11:00:00,-1.3474387645171357,-0.13482820289731476
2005-06-15 12:00:00,-1.351234399856524,1.091646616322919
2005-06-15 13:00:00,-1.316314554734159,3.275579562817169
2005-06-15 14:00:00,-1.3017696801136232,0.3704788763633733
2005-06-15 15:00:00,-1.303500489828385,0.09965829033611764
2005-06-15 16:00:00,-1.3012231086247517,-0.15495243019739247
2005-06-15 17:00:00,-1.2901094883510247,0.4973672151466104
2005-06-15 18:00:00,-1.285767281522763,-0.16399001596751017
2005-06-15 19:00:00,-1.2926297902163784,-0.6157902395965503
2005-06-15 20:00:00,-1.2905042344263216,-0.6895434094880988
2005-06-15 21:00:00,-1.2838846463944285,-0.5636255604072996
2005-06-15 22:00:00,-1.283854281311713,-0.9653695543649548
2005-06-15 23:00:00,-1.2897754724411563,-0.6233460810695448
2005-06-16 00:00:00,-1.297670393947084,-0.7345333567428264
2005-06-16 01:00:00,-1.3049580137987093,-0.2891036374228949
2005-06-16 02:00:00,-1.311638331996031,-0.41046475938053884
2005-06-16 03:00:00,-1.328642778316488,0.18806249243539988
2005-06-16 04:00:00,-1.3290982545572156,-0.7557481980972448
2005-06-16 05:00:00,-1.32181063470559,-0.5213542247849884
2005-06-16 06:00:00,-1.3215677140438675,-0.5186560965176559
2005-06-16 07:00:00,-1.3228734126006194,-0.7669168961027667
2005-06-16 08:00:00,-1.3104844588528597,0.03592485292683764
2005-06-16 09:00:00,-1.2955144730743118,-0.009308635201565722
2005-06-16 10:00:00,-1.2844312178832997,-0.4305772986406431
2005-06-16 11:00:00,-1.289319996200431,-0.2226112514757305
2005-06-16 12:00:00,-1.2746536612490358,0.6862780848715819
2005-06-16 13:00:00,-1.2944516951792842,3.729438514868912
2005-06-16 14:00:00,-1.3219320950364513,0.833309804838274
2005-06-16 15:00:00,-1.316709300809454,-0.2730126215298594
2005-06-16 16:00:00,-1.3122759987330483,-0.10370109262644703
2005-06-16 17:00:00,-1.3188955867649392,-0.21734906128314613
2005-06-16 18:00:00,-1.3073568553332,-0.49253727665263847
2005-06-16 19:00:00,-1.3053527598740042,-0.7270756401005839
2005-06-16 20:00:00,-1.2990368226692643,-0.7345333567429241
2005-06-16 21:00:00,-1.2990368226692643,-0.9131410547473702
2005-06-16 22:00:00,-1.3043507121444076,-0.6605536913546751
2005-06-16 23:00:00,-1.3011623784593211,-0.34357187497315117
2005-06-17 00:00:00,-1.3008587276321701,-0.4883544330092111
2005-06-17 01:00:00,-1.2928119807126681,-0.16298051016622409
2005-06-17 02:00:00,-1.2946338856755761,-0.49253727665254066
2005-06-17 03:00:00,-1.2979740447742347,-1.1024194061003496
2005-06-17 04:00:00,-1.3019215055271995,-0.8447992246034711
2005-06-17 05:00:00,-1.303804140655534,-0.7968040168930547
2005-06-17 06:00:00,-1.2953930127434525,0.2843657263139634
2005-06-17 07:00:00,-1.2755342486477774,0.18367675789383903
2005-06-17 08:00:00,-1.2711313116540872,-0.31340969336738417
2005-06-17 09:00:00,-1.274562566000892,-0.42046019812195706
2005-06-17 10:00:00,-1.2448047849400896,1.382394736768624
2005-06-17 11:00:00,-1.2324765613577604,-0.1175562387611067
2005-06-17 12:00:00,-1.2357559902909907,1.259867596168971
2005-06-17 13:00:00,-1.2390961493896535,-0.17406321479002043
2005-06-17 14:00:00,-1.2026276850488162,2.554827190976681
2005-06-17 15:00:00,-1.1787303649520304,0.3030745161821676
2005-06-17 16:00:00,-1.1740541422139066,-0.27433120379214054
2005-06-17 17:00:00,-1.1731431897324516,-0.899315956633882
2005-06-17 18:00:00,-1.1508552190195667,0.8558215722116862
2005-06-17 19:00:00,-1.143871249995092,-0.6574913410805739
2005-06-17 20:00:00,-1.1400452495729945,-0.6959521916439152
2005-06-20 00:00:00,-1.1916658901886636,0.0050254900637104515
2005-06-20 01:00:00,-1.1845300957506166,-0.6755568381377616
2005-06-20 02:00:00,-1.1886293819171558,-0.4166383046184818
